3.13430030986702 17
3.13440665746563 12
3.13451300506423 13
3.13461935266284 10
3.13472570026145 17
3.13483204786005 29
3.13493839545866 35
3.13504474305726 17
3.13515109065587 33
3.13525743825448 45
3.13536378585308 54
3.13547013345169 46
3.1355764810503 82
3.1356828286489 95
3.13578917624751 89
3.13589552384611 98
3.13600187144472 124
3.13610821904333 124
3.13621456664193 122
3.13632091424054 170
3.13642726183914 217
3.13653360943775 195
3.13663995703636 238
3.13674630463496 283
3.13685265223357 303
3.13695899983218 303
3.13706534743078 382
3.13717169502939 455
3.13727804262799 454
3.1373843902266 457
3.13749073782521 622
3.13759708542381 655
3.13770343302242 686
3.13780978062103 728
3.13791612821963 805
3.13802247581824 879
3.13812882341684 947
3.13823517101545 1045
3.13834151861406 1157
3.13844786621266 1145
3.13855421381127 1155
3.13866056140987 1309
3.13876690900848 1415
3.13887325660709 1464
3.13897960420569 1538
3.1390859518043 1679
3.13919229940291 1719
3.13929864700151 1897
3.13940499460012 1880
3.13951134219872 2005
3.13961768979733 1931
3.13972403739594 1963
3.13983038499454 2125
3.13993673259315 2231
3.14004308019175 2186
3.14014942779036 2343
3.14025577538897 2371
3.14036212298757 2413
3.14046847058618 2212
3.14057481818479 2369
3.14068116578339 2326
3.140787513382 2310
3.1408938609806 2304
3.14100020857921 2174
3.14110655617782 2222
3.14121290377642 2139
3.14131925137503 2112
3.14142559897364 2084
3.14153194657224 1927
3.14163829417085 2021
3.14174464176945 1962
3.14185098936806 1929
3.14195733696667 1760
3.14206368456527 1538
3.14217003216388 1524
3.14227637976248 1468
3.14238272736109 1415
3.1424890749597 1285
3.1425954225583 1220
3.14270177015691 1174
3.14280811775552 1183
3.14291446535412 1015
3.14302081295273 910
3.14312716055133 786
3.14323350814994 875
3.14333985574855 715
3.14344620334715 700
3.14355255094576 624
3.14365889854436 617
3.14376524614297 485
3.14387159374158 505
3.14397794134018 381
3.14408428893879 337
3.1441906365374 312
3.144296984136 348
3.14440333173461 280
3.14450967933321 249
3.14461602693182 174
3.14472237453043 183
3.14482872212903 134
3.14493506972764 105
3.14504141732625 126
3.14514776492485 100
3.14525411252346 68
3.14536046012206 58
3.14546680772067 47
3.14557315531928 69
3.14567950291788 34
3.14578585051649 58
