3.13430030986702 10
3.13440665746563 3
3.13451300506423 18
3.13461935266284 6
3.13472570026145 14
3.13483204786005 29
3.13493839545866 28
3.13504474305726 22
3.13515109065587 39
3.13525743825448 44
3.13536378585308 44
3.13547013345169 43
3.1355764810503 50
3.1356828286489 92
3.13578917624751 74
3.13589552384611 104
3.13600187144472 131
3.13610821904333 129
3.13621456664193 122
3.13632091424054 165
3.13642726183914 217
3.13653360943775 176
3.13663995703636 261
3.13674630463496 294
3.13685265223357 310
3.13695899983218 297
3.13706534743078 399
3.13717169502939 463
3.13727804262799 454
3.1373843902266 477
3.13749073782521 587
3.13759708542381 637
3.13770343302242 684
3.13780978062103 705
3.13791612821963 866
3.13802247581824 841
3.13812882341684 992
3.13823517101545 1051
3.13834151861406 1113
3.13844786621266 1202
3.13855421381127 1173
3.13866056140987 1282
3.13876690900848 1390
3.13887325660709 1474
3.13897960420569 1486
3.1390859518043 1663
3.13919229940291 1757
3.13929864700151 1884
3.13940499460012 1841
3.13951134219872 1947
3.13961768979733 1843
3.13972403739594 1973
3.13983038499454 2221
3.13993673259315 2215
3.14004308019175 2206
3.14014942779036 2352
3.14025577538897 2333
3.14036212298757 2447
3.14046847058618 2256
3.14057481818479 2294
3.14068116578339 2338
3.140787513382 2335
3.1408938609806 2351
3.14100020857921 2179
3.14110655617782 2140
3.14121290377642 2197
3.14131925137503 2201
3.14142559897364 2048
3.14153194657224 1976
3.14163829417085 2001
3.14174464176945 1891
3.14185098936806 1871
3.14195733696667 1768
3.14206368456527 1583
3.14217003216388 1631
3.14227637976248 1480
3.14238272736109 1464
3.1424890749597 1264
3.1425954225583 1292
3.14270177015691 1205
3.14280811775552 1172
3.14291446535412 1029
3.14302081295273 911
3.14312716055133 789
3.14323350814994 867
3.14333985574855 737
3.14344620334715 693
3.14355255094576 616
3.14365889854436 588
3.14376524614297 471
3.14387159374158 466
3.14397794134018 351
3.14408428893879 381
3.1441906365374 314
3.144296984136 285
3.14440333173461 272
3.14450967933321 232
3.14461602693182 187
3.14472237453043 155
3.14482872212903 136
3.14493506972764 115
3.14504141732625 114
3.14514776492485 115
3.14525411252346 80
3.14536046012206 70
3.14546680772067 67
3.14557315531928 50
3.14567950291788 43
3.14578585051649 51
