3.13430030986702 14
3.13440665746563 7
3.13451300506423 9
3.13461935266284 8
3.13472570026145 17
3.13483204786005 27
3.13493839545866 30
3.13504474305726 26
3.13515109065587 35
3.13525743825448 54
3.13536378585308 60
3.13547013345169 37
3.1355764810503 71
3.1356828286489 103
3.13578917624751 74
3.13589552384611 99
3.13600187144472 130
3.13610821904333 140
3.13621456664193 127
3.13632091424054 178
3.13642726183914 201
3.13653360943775 194
3.13663995703636 251
3.13674630463496 286
3.13685265223357 346
3.13695899983218 319
3.13706534743078 383
3.13717169502939 486
3.13727804262799 468
3.1373843902266 498
3.13749073782521 585
3.13759708542381 667
3.13770343302242 657
3.13780978062103 717
3.13791612821963 880
3.13802247581824 907
3.13812882341684 958
3.13823517101545 1064
3.13834151861406 1144
3.13844786621266 1206
3.13855421381127 1174
3.13866056140987 1328
3.13876690900848 1272
3.13887325660709 1471
3.13897960420569 1450
3.1390859518043 1673
3.13919229940291 1791
3.13929864700151 1870
3.13940499460012 1867
3.13951134219872 2050
3.13961768979733 1878
3.13972403739594 2110
3.13983038499454 2076
3.13993673259315 2200
3.14004308019175 2227
3.14014942779036 2276
3.14025577538897 2249
3.14036212298757 2435
3.14046847058618 2198
3.14057481818479 2294
3.14068116578339 2339
3.140787513382 2314
3.1408938609806 2362
3.14100020857921 2234
3.14110655617782 2299
3.14121290377642 2186
3.14131925137503 2140
3.14142559897364 2079
3.14153194657224 1958
3.14163829417085 2005
3.14174464176945 1898
3.14185098936806 1839
3.14195733696667 1691
3.14206368456527 1574
3.14217003216388 1566
3.14227637976248 1507
3.14238272736109 1501
3.1424890749597 1292
3.1425954225583 1260
3.14270177015691 1170
3.14280811775552 1095
3.14291446535412 1076
3.14302081295273 888
3.14312716055133 836
3.14323350814994 848
3.14333985574855 706
3.14344620334715 717
3.14355255094576 602
3.14365889854436 561
3.14376524614297 470
3.14387159374158 431
3.14397794134018 371
3.14408428893879 361
3.1441906365374 287
3.144296984136 292
3.14440333173461 295
3.14450967933321 240
3.14461602693182 184
3.14472237453043 169
3.14482872212903 131
3.14493506972764 82
3.14504141732625 107
3.14514776492485 106
3.14525411252346 65
3.14536046012206 72
3.14546680772067 43
3.14557315531928 59
3.14567950291788 38
3.14578585051649 61
