3.13430030986702 11
3.13440665746563 6
3.13451300506423 10
3.13461935266284 9
3.13472570026145 12
3.13483204786005 35
3.13493839545866 28
3.13504474305726 38
3.13515109065587 37
3.13525743825448 48
3.13536378585308 46
3.13547013345169 29
3.1355764810503 73
3.1356828286489 84
3.13578917624751 89
3.13589552384611 114
3.13600187144472 130
3.13610821904333 104
3.13621456664193 137
3.13632091424054 171
3.13642726183914 186
3.13653360943775 216
3.13663995703636 216
3.13674630463496 243
3.13685265223357 299
3.13695899983218 285
3.13706534743078 345
3.13717169502939 458
3.13727804262799 456
3.1373843902266 511
3.13749073782521 629
3.13759708542381 660
3.13770343302242 676
3.13780978062103 695
3.13791612821963 898
3.13802247581824 822
3.13812882341684 906
3.13823517101545 990
3.13834151861406 1147
3.13844786621266 1190
3.13855421381127 1173
3.13866056140987 1284
3.13876690900848 1412
3.13887325660709 1528
3.13897960420569 1530
3.1390859518043 1570
3.13919229940291 1745
3.13929864700151 1881
3.13940499460012 1829
3.13951134219872 2035
3.13961768979733 1875
3.13972403739594 2025
3.13983038499454 2143
3.13993673259315 2212
3.14004308019175 2127
3.14014942779036 2340
3.14025577538897 2439
3.14036212298757 2231
3.14046847058618 2235
3.14057481818479 2406
3.14068116578339 2441
3.140787513382 2354
3.1408938609806 2348
3.14100020857921 2237
3.14110655617782 2175
3.14121290377642 2161
3.14131925137503 2076
3.14142559897364 2193
3.14153194657224 1922
3.14163829417085 1944
3.14174464176945 1925
3.14185098936806 1785
3.14195733696667 1783
3.14206368456527 1618
3.14217003216388 1613
3.14227637976248 1512
3.14238272736109 1459
3.1424890749597 1387
3.1425954225583 1218
3.14270177015691 1208
3.14280811775552 1128
3.14291446535412 1002
3.14302081295273 955
3.14312716055133 812
3.14323350814994 794
3.14333985574855 695
3.14344620334715 706
3.14355255094576 613
3.14365889854436 566
3.14376524614297 506
3.14387159374158 448
3.14397794134018 370
3.14408428893879 391
3.1441906365374 318
3.144296984136 311
3.14440333173461 289
3.14450967933321 246
3.14461602693182 191
3.14472237453043 172
3.14482872212903 119
3.14493506972764 121
3.14504141732625 125
3.14514776492485 98
3.14525411252346 67
3.14536046012206 89
3.14546680772067 55
3.14557315531928 58
3.14567950291788 39
3.14578585051649 67
