3.13430030986702 9
3.13440665746563 12
3.13451300506423 12
3.13461935266284 14
3.13472570026145 17
3.13483204786005 28
3.13493839545866 23
3.13504474305726 26
3.13515109065587 32
3.13525743825448 44
3.13536378585308 49
3.13547013345169 61
3.1355764810503 70
3.1356828286489 101
3.13578917624751 81
3.13589552384611 99
3.13600187144472 128
3.13610821904333 118
3.13621456664193 141
3.13632091424054 170
3.13642726183914 209
3.13653360943775 211
3.13663995703636 240
3.13674630463496 320
3.13685265223357 315
3.13695899983218 304
3.13706534743078 373
3.13717169502939 426
3.13727804262799 456
3.1373843902266 508
3.13749073782521 584
3.13759708542381 673
3.13770343302242 669
3.13780978062103 738
3.13791612821963 829
3.13802247581824 880
3.13812882341684 985
3.13823517101545 1045
3.13834151861406 1121
3.13844786621266 1188
3.13855421381127 1256
3.13866056140987 1306
3.13876690900848 1425
3.13887325660709 1484
3.13897960420569 1520
3.1390859518043 1668
3.13919229940291 1792
3.13929864700151 1861
3.13940499460012 1781
3.13951134219872 2080
3.13961768979733 1956
3.13972403739594 2071
3.13983038499454 2136
3.13993673259315 2088
3.14004308019175 2283
3.14014942779036 2361
3.14025577538897 2316
3.14036212298757 2262
3.14046847058618 2273
3.14057481818479 2400
3.14068116578339 2429
3.140787513382 2270
3.1408938609806 2297
3.14100020857921 2150
3.14110655617782 2251
3.14121290377642 2049
3.14131925137503 2048
3.14142559897364 2149
3.14153194657224 1907
3.14163829417085 1985
3.14174464176945 1901
3.14185098936806 1876
3.14195733696667 1772
3.14206368456527 1621
3.14217003216388 1650
3.14227637976248 1532
3.14238272736109 1412
3.1424890749597 1272
3.1425954225583 1210
3.14270177015691 1170
3.14280811775552 1123
3.14291446535412 974
3.14302081295273 883
3.14312716055133 769
3.14323350814994 741
3.14333985574855 711
3.14344620334715 724
3.14355255094576 639
3.14365889854436 551
3.14376524614297 509
3.14387159374158 459
3.14397794134018 392
3.14408428893879 330
3.1441906365374 327
3.144296984136 276
3.14440333173461 287
3.14450967933321 247
3.14461602693182 207
3.14472237453043 173
3.14482872212903 145
3.14493506972764 108
3.14504141732625 118
3.14514776492485 124
3.14525411252346 77
3.14536046012206 73
3.14546680772067 69
3.14557315531928 44
3.14567950291788 47
3.14578585051649 66
