3.13430030986702 16
3.13440665746563 13
3.13451300506423 8
3.13461935266284 9
3.13472570026145 18
3.13483204786005 27
3.13493839545866 25
3.13504474305726 26
3.13515109065587 37
3.13525743825448 49
3.13536378585308 36
3.13547013345169 38
3.1355764810503 71
3.1356828286489 83
3.13578917624751 56
3.13589552384611 105
3.13600187144472 153
3.13610821904333 126
3.13621456664193 125
3.13632091424054 173
3.13642726183914 182
3.13653360943775 200
3.13663995703636 218
3.13674630463496 291
3.13685265223357 292
3.13695899983218 281
3.13706534743078 384
3.13717169502939 451
3.13727804262799 489
3.1373843902266 453
3.13749073782521 615
3.13759708542381 650
3.13770343302242 702
3.13780978062103 630
3.13791612821963 817
3.13802247581824 913
3.13812882341684 926
3.13823517101545 1036
3.13834151861406 1120
3.13844786621266 1117
3.13855421381127 1278
3.13866056140987 1280
3.13876690900848 1413
3.13887325660709 1547
3.13897960420569 1561
3.1390859518043 1710
3.13919229940291 1779
3.13929864700151 1862
3.13940499460012 1886
3.13951134219872 1998
3.13961768979733 1908
3.13972403739594 2032
3.13983038499454 2205
3.13993673259315 2105
3.14004308019175 2267
3.14014942779036 2310
3.14025577538897 2393
3.14036212298757 2221
3.14046847058618 2189
3.14057481818479 2349
3.14068116578339 2286
3.140787513382 2319
3.1408938609806 2336
3.14100020857921 2193
3.14110655617782 2193
3.14121290377642 2137
3.14131925137503 2109
3.14142559897364 2117
3.14153194657224 1891
3.14163829417085 1947
3.14174464176945 2012
3.14185098936806 1803
3.14195733696667 1758
3.14206368456527 1623
3.14217003216388 1695
3.14227637976248 1490
3.14238272736109 1396
3.1424890749597 1275
3.1425954225583 1231
3.14270177015691 1288
3.14280811775552 1161
3.14291446535412 1050
3.14302081295273 925
3.14312716055133 796
3.14323350814994 873
3.14333985574855 695
3.14344620334715 756
3.14355255094576 636
3.14365889854436 579
3.14376524614297 485
3.14387159374158 467
3.14397794134018 384
3.14408428893879 358
3.1441906365374 294
3.144296984136 294
3.14440333173461 283
3.14450967933321 235
3.14461602693182 176
3.14472237453043 192
3.14482872212903 120
3.14493506972764 110
3.14504141732625 116
3.14514776492485 101
3.14525411252346 69
3.14536046012206 80
3.14546680772067 64
3.14557315531928 46
3.14567950291788 33
3.14578585051649 42
