3.13430030986702 13
3.13440665746563 13
3.13451300506423 14
3.13461935266284 10
3.13472570026145 15
3.13483204786005 34
3.13493839545866 23
3.13504474305726 25
3.13515109065587 31
3.13525743825448 44
3.13536378585308 45
3.13547013345169 33
3.1355764810503 66
3.1356828286489 82
3.13578917624751 64
3.13589552384611 121
3.13600187144472 154
3.13610821904333 132
3.13621456664193 136
3.13632091424054 181
3.13642726183914 183
3.13653360943775 174
3.13663995703636 234
3.13674630463496 259
3.13685265223357 340
3.13695899983218 291
3.13706534743078 361
3.13717169502939 452
3.13727804262799 466
3.1373843902266 502
3.13749073782521 576
3.13759708542381 650
3.13770343302242 647
3.13780978062103 670
3.13791612821963 874
3.13802247581824 930
3.13812882341684 967
3.13823517101545 1048
3.13834151861406 1152
3.13844786621266 1192
3.13855421381127 1287
3.13866056140987 1292
3.13876690900848 1371
3.13887325660709 1451
3.13897960420569 1562
3.1390859518043 1632
3.13919229940291 1740
3.13929864700151 1950
3.13940499460012 1839
3.13951134219872 2033
3.13961768979733 1930
3.13972403739594 2013
3.13983038499454 2117
3.13993673259315 2169
3.14004308019175 2156
3.14014942779036 2225
3.14025577538897 2278
3.14036212298757 2365
3.14046847058618 2189
3.14057481818479 2458
3.14068116578339 2389
3.140787513382 2294
3.1408938609806 2405
3.14100020857921 2197
3.14110655617782 2261
3.14121290377642 2133
3.14131925137503 2127
3.14142559897364 2099
3.14153194657224 1926
3.14163829417085 1916
3.14174464176945 1860
3.14185098936806 1839
3.14195733696667 1790
3.14206368456527 1630
3.14217003216388 1608
3.14227637976248 1477
3.14238272736109 1429
3.1424890749597 1289
3.1425954225583 1249
3.14270177015691 1196
3.14280811775552 1135
3.14291446535412 1099
3.14302081295273 937
3.14312716055133 777
3.14323350814994 781
3.14333985574855 695
3.14344620334715 748
3.14355255094576 657
3.14365889854436 549
3.14376524614297 503
3.14387159374158 430
3.14397794134018 366
3.14408428893879 365
3.1441906365374 293
3.144296984136 334
3.14440333173461 282
3.14450967933321 263
3.14461602693182 198
3.14472237453043 171
3.14482872212903 134
3.14493506972764 90
3.14504141732625 129
3.14514776492485 120
3.14525411252346 75
3.14536046012206 64
3.14546680772067 45
3.14557315531928 56
3.14567950291788 39
3.14578585051649 58
