3.13430030986702 15
3.13440665746563 7
3.13451300506423 13
3.13461935266284 15
3.13472570026145 13
3.13483204786005 21
3.13493839545866 31
3.13504474305726 24
3.13515109065587 41
3.13525743825448 51
3.13536378585308 50
3.13547013345169 44
3.1355764810503 69
3.1356828286489 106
3.13578917624751 77
3.13589552384611 90
3.13600187144472 132
3.13610821904333 128
3.13621456664193 126
3.13632091424054 167
3.13642726183914 195
3.13653360943775 202
3.13663995703636 257
3.13674630463496 268
3.13685265223357 317
3.13695899983218 278
3.13706534743078 410
3.13717169502939 458
3.13727804262799 461
3.1373843902266 527
3.13749073782521 606
3.13759708542381 661
3.13770343302242 634
3.13780978062103 688
3.13791612821963 843
3.13802247581824 879
3.13812882341684 1002
3.13823517101545 1076
3.13834151861406 1110
3.13844786621266 1178
3.13855421381127 1243
3.13866056140987 1350
3.13876690900848 1426
3.13887325660709 1423
3.13897960420569 1568
3.1390859518043 1714
3.13919229940291 1696
3.13929864700151 1846
3.13940499460012 1863
3.13951134219872 2051
3.13961768979733 1812
3.13972403739594 2062
3.13983038499454 2177
3.13993673259315 2222
3.14004308019175 2204
3.14014942779036 2367
3.14025577538897 2442
3.14036212298757 2342
3.14046847058618 2155
3.14057481818479 2296
3.14068116578339 2376
3.140787513382 2210
3.1408938609806 2236
3.14100020857921 2310
3.14110655617782 2292
3.14121290377642 2177
3.14131925137503 2074
3.14142559897364 2033
3.14153194657224 1968
3.14163829417085 1959
3.14174464176945 1832
3.14185098936806 1822
3.14195733696667 1805
3.14206368456527 1610
3.14217003216388 1578
3.14227637976248 1561
3.14238272736109 1414
3.1424890749597 1334
3.1425954225583 1244
3.14270177015691 1205
3.14280811775552 1105
3.14291446535412 1035
3.14302081295273 947
3.14312716055133 799
3.14323350814994 791
3.14333985574855 655
3.14344620334715 741
3.14355255094576 633
3.14365889854436 564
3.14376524614297 455
3.14387159374158 505
3.14397794134018 331
3.14408428893879 334
3.1441906365374 264
3.144296984136 341
3.14440333173461 293
3.14450967933321 262
3.14461602693182 177
3.14472237453043 167
3.14482872212903 110
3.14493506972764 110
3.14504141732625 111
3.14514776492485 109
3.14525411252346 73
3.14536046012206 84
3.14546680772067 55
3.14557315531928 59
3.14567950291788 43
3.14578585051649 50
