3.13430030986702 7
3.13440665746563 13
3.13451300506423 13
3.13461935266284 7
3.13472570026145 11
3.13483204786005 33
3.13493839545866 33
3.13504474305726 39
3.13515109065587 46
3.13525743825448 45
3.13536378585308 56
3.13547013345169 47
3.1355764810503 74
3.1356828286489 77
3.13578917624751 68
3.13589552384611 108
3.13600187144472 142
3.13610821904333 134
3.13621456664193 105
3.13632091424054 185
3.13642726183914 167
3.13653360943775 172
3.13663995703636 237
3.13674630463496 275
3.13685265223357 329
3.13695899983218 300
3.13706534743078 395
3.13717169502939 471
3.13727804262799 426
3.1373843902266 466
3.13749073782521 613
3.13759708542381 644
3.13770343302242 687
3.13780978062103 696
3.13791612821963 835
3.13802247581824 939
3.13812882341684 930
3.13823517101545 1073
3.13834151861406 1132
3.13844786621266 1164
3.13855421381127 1284
3.13866056140987 1317
3.13876690900848 1382
3.13887325660709 1507
3.13897960420569 1522
3.1390859518043 1636
3.13919229940291 1691
3.13929864700151 1756
3.13940499460012 1854
3.13951134219872 2042
3.13961768979733 1966
3.13972403739594 1944
3.13983038499454 2156
3.13993673259315 2216
3.14004308019175 2218
3.14014942779036 2381
3.14025577538897 2327
3.14036212298757 2318
3.14046847058618 2248
3.14057481818479 2287
3.14068116578339 2385
3.140787513382 2259
3.1408938609806 2306
3.14100020857921 2207
3.14110655617782 2212
3.14121290377642 2035
3.14131925137503 2106
3.14142559897364 2166
3.14153194657224 1945
3.14163829417085 2034
3.14174464176945 1891
3.14185098936806 1872
3.14195733696667 1788
3.14206368456527 1723
3.14217003216388 1641
3.14227637976248 1535
3.14238272736109 1392
3.1424890749597 1300
3.1425954225583 1231
3.14270177015691 1200
3.14280811775552 1170
3.14291446535412 1002
3.14302081295273 872
3.14312716055133 812
3.14323350814994 769
3.14333985574855 738
3.14344620334715 738
3.14355255094576 637
3.14365889854436 574
3.14376524614297 523
3.14387159374158 454
3.14397794134018 362
3.14408428893879 336
3.1441906365374 324
3.144296984136 287
3.14440333173461 271
3.14450967933321 243
3.14461602693182 185
3.14472237453043 170
3.14482872212903 121
3.14493506972764 92
3.14504141732625 120
3.14514776492485 118
3.14525411252346 94
3.14536046012206 75
3.14546680772067 63
3.14557315531928 47
3.14567950291788 41
3.14578585051649 49
