3.13430030986702 8
3.13440665746563 7
3.13451300506423 13
3.13461935266284 9
3.13472570026145 24
3.13483204786005 39
3.13493839545866 27
3.13504474305726 25
3.13515109065587 49
3.13525743825448 39
3.13536378585308 44
3.13547013345169 44
3.1355764810503 75
3.1356828286489 75
3.13578917624751 81
3.13589552384611 95
3.13600187144472 122
3.13610821904333 120
3.13621456664193 139
3.13632091424054 144
3.13642726183914 196
3.13653360943775 190
3.13663995703636 238
3.13674630463496 257
3.13685265223357 310
3.13695899983218 273
3.13706534743078 384
3.13717169502939 466
3.13727804262799 427
3.1373843902266 489
3.13749073782521 588
3.13759708542381 676
3.13770343302242 685
3.13780978062103 692
3.13791612821963 841
3.13802247581824 878
3.13812882341684 1001
3.13823517101545 1080
3.13834151861406 1065
3.13844786621266 1253
3.13855421381127 1201
3.13866056140987 1305
3.13876690900848 1383
3.13887325660709 1424
3.13897960420569 1426
3.1390859518043 1662
3.13919229940291 1746
3.13929864700151 1859
3.13940499460012 1913
3.13951134219872 1925
3.13961768979733 1869
3.13972403739594 2028
3.13983038499454 2195
3.13993673259315 2153
3.14004308019175 2191
3.14014942779036 2343
3.14025577538897 2347
3.14036212298757 2398
3.14046847058618 2242
3.14057481818479 2354
3.14068116578339 2314
3.140787513382 2315
3.1408938609806 2426
3.14100020857921 2246
3.14110655617782 2287
3.14121290377642 2160
3.14131925137503 2067
3.14142559897364 2178
3.14153194657224 1927
3.14163829417085 1948
3.14174464176945 1914
3.14185098936806 1847
3.14195733696667 1724
3.14206368456527 1645
3.14217003216388 1704
3.14227637976248 1431
3.14238272736109 1497
3.1424890749597 1319
3.1425954225583 1197
3.14270177015691 1136
3.14280811775552 1174
3.14291446535412 1011
3.14302081295273 932
3.14312716055133 793
3.14323350814994 808
3.14333985574855 697
3.14344620334715 712
3.14355255094576 616
3.14365889854436 576
3.14376524614297 487
3.14387159374158 467
3.14397794134018 373
3.14408428893879 371
3.1441906365374 271
3.144296984136 320
3.14440333173461 307
3.14450967933321 243
3.14461602693182 214
3.14472237453043 161
3.14482872212903 125
3.14493506972764 107
3.14504141732625 109
3.14514776492485 116
3.14525411252346 75
3.14536046012206 84
3.14546680772067 53
3.14557315531928 49
3.14567950291788 35
3.14578585051649 53
