3.13430030986702 11
3.13440665746563 7
3.13451300506423 17
3.13461935266284 7
3.13472570026145 15
3.13483204786005 21
3.13493839545866 27
3.13504474305726 41
3.13515109065587 49
3.13525743825448 35
3.13536378585308 48
3.13547013345169 34
3.1355764810503 62
3.1356828286489 103
3.13578917624751 60
3.13589552384611 120
3.13600187144472 139
3.13610821904333 126
3.13621456664193 142
3.13632091424054 182
3.13642726183914 204
3.13653360943775 195
3.13663995703636 215
3.13674630463496 300
3.13685265223357 322
3.13695899983218 306
3.13706534743078 372
3.13717169502939 472
3.13727804262799 435
3.1373843902266 481
3.13749073782521 565
3.13759708542381 671
3.13770343302242 670
3.13780978062103 712
3.13791612821963 865
3.13802247581824 967
3.13812882341684 979
3.13823517101545 1029
3.13834151861406 1107
3.13844786621266 1193
3.13855421381127 1240
3.13866056140987 1296
3.13876690900848 1394
3.13887325660709 1486
3.13897960420569 1550
3.1390859518043 1620
3.13919229940291 1761
3.13929864700151 1855
3.13940499460012 1837
3.13951134219872 2039
3.13961768979733 1892
3.13972403739594 2047
3.13983038499454 2209
3.13993673259315 2226
3.14004308019175 2204
3.14014942779036 2335
3.14025577538897 2242
3.14036212298757 2311
3.14046847058618 2237
3.14057481818479 2266
3.14068116578339 2396
3.140787513382 2244
3.1408938609806 2259
3.14100020857921 2153
3.14110655617782 2169
3.14121290377642 2125
3.14131925137503 2174
3.14142559897364 2150
3.14153194657224 1988
3.14163829417085 2039
3.14174464176945 1915
3.14185098936806 1830
3.14195733696667 1656
3.14206368456527 1600
3.14217003216388 1567
3.14227637976248 1477
3.14238272736109 1431
3.1424890749597 1301
3.1425954225583 1276
3.14270177015691 1225
3.14280811775552 1135
3.14291446535412 1084
3.14302081295273 903
3.14312716055133 792
3.14323350814994 844
3.14333985574855 742
3.14344620334715 785
3.14355255094576 628
3.14365889854436 547
3.14376524614297 501
3.14387159374158 445
3.14397794134018 373
3.14408428893879 397
3.1441906365374 287
3.144296984136 314
3.14440333173461 285
3.14450967933321 228
3.14461602693182 203
3.14472237453043 139
3.14482872212903 144
3.14493506972764 95
3.14504141732625 113
3.14514776492485 105
3.14525411252346 77
3.14536046012206 80
3.14546680772067 55
3.14557315531928 45
3.14567950291788 43
3.14578585051649 45
