3.13430030986702 8
3.13440665746563 7
3.13451300506423 17
3.13461935266284 8
3.13472570026145 15
3.13483204786005 31
3.13493839545866 23
3.13504474305726 36
3.13515109065587 34
3.13525743825448 29
3.13536378585308 56
3.13547013345169 53
3.1355764810503 68
3.1356828286489 75
3.13578917624751 77
3.13589552384611 90
3.13600187144472 129
3.13610821904333 122
3.13621456664193 133
3.13632091424054 169
3.13642726183914 194
3.13653360943775 193
3.13663995703636 237
3.13674630463496 273
3.13685265223357 312
3.13695899983218 328
3.13706534743078 389
3.13717169502939 476
3.13727804262799 449
3.1373843902266 452
3.13749073782521 622
3.13759708542381 663
3.13770343302242 684
3.13780978062103 666
3.13791612821963 854
3.13802247581824 941
3.13812882341684 964
3.13823517101545 979
3.13834151861406 1175
3.13844786621266 1150
3.13855421381127 1237
3.13866056140987 1307
3.13876690900848 1363
3.13887325660709 1509
3.13897960420569 1585
3.1390859518043 1685
3.13919229940291 1779
3.13929864700151 1972
3.13940499460012 1850
3.13951134219872 2016
3.13961768979733 1856
3.13972403739594 2045
3.13983038499454 2244
3.13993673259315 2202
3.14004308019175 2193
3.14014942779036 2413
3.14025577538897 2262
3.14036212298757 2271
3.14046847058618 2219
3.14057481818479 2403
3.14068116578339 2325
3.140787513382 2388
3.1408938609806 2297
3.14100020857921 2291
3.14110655617782 2255
3.14121290377642 2158
3.14131925137503 2083
3.14142559897364 2072
3.14153194657224 1950
3.14163829417085 1942
3.14174464176945 1842
3.14185098936806 1896
3.14195733696667 1767
3.14206368456527 1648
3.14217003216388 1577
3.14227637976248 1494
3.14238272736109 1375
3.1424890749597 1343
3.1425954225583 1180
3.14270177015691 1181
3.14280811775552 1123
3.14291446535412 1043
3.14302081295273 915
3.14312716055133 768
3.14323350814994 769
3.14333985574855 715
3.14344620334715 709
3.14355255094576 662
3.14365889854436 546
3.14376524614297 507
3.14387159374158 449
3.14397794134018 348
3.14408428893879 348
3.1441906365374 289
3.144296984136 291
3.14440333173461 267
3.14450967933321 207
3.14461602693182 190
3.14472237453043 173
3.14482872212903 115
3.14493506972764 110
3.14504141732625 100
3.14514776492485 103
3.14525411252346 71
3.14536046012206 73
3.14546680772067 70
3.14557315531928 41
3.14567950291788 43
3.14578585051649 60
