3.13430030986702 16
3.13440665746563 6
3.13451300506423 15
3.13461935266284 14
3.13472570026145 17
3.13483204786005 25
3.13493839545866 22
3.13504474305726 37
3.13515109065587 34
3.13525743825448 42
3.13536378585308 51
3.13547013345169 27
3.1355764810503 78
3.1356828286489 84
3.13578917624751 87
3.13589552384611 105
3.13600187144472 122
3.13610821904333 124
3.13621456664193 117
3.13632091424054 158
3.13642726183914 174
3.13653360943775 236
3.13663995703636 239
3.13674630463496 299
3.13685265223357 297
3.13695899983218 321
3.13706534743078 361
3.13717169502939 459
3.13727804262799 486
3.1373843902266 538
3.13749073782521 591
3.13759708542381 630
3.13770343302242 686
3.13780978062103 770
3.13791612821963 785
3.13802247581824 923
3.13812882341684 998
3.13823517101545 1097
3.13834151861406 1073
3.13844786621266 1176
3.13855421381127 1254
3.13866056140987 1316
3.13876690900848 1326
3.13887325660709 1465
3.13897960420569 1549
3.1390859518043 1547
3.13919229940291 1715
3.13929864700151 1859
3.13940499460012 1904
3.13951134219872 1957
3.13961768979733 1872
3.13972403739594 2004
3.13983038499454 2193
3.13993673259315 2242
3.14004308019175 2180
3.14014942779036 2299
3.14025577538897 2411
3.14036212298757 2249
3.14046847058618 2187
3.14057481818479 2353
3.14068116578339 2315
3.140787513382 2314
3.1408938609806 2326
3.14100020857921 2264
3.14110655617782 2215
3.14121290377642 2081
3.14131925137503 2080
3.14142559897364 2090
3.14153194657224 1899
3.14163829417085 2006
3.14174464176945 1869
3.14185098936806 1851
3.14195733696667 1743
3.14206368456527 1643
3.14217003216388 1583
3.14227637976248 1550
3.14238272736109 1459
3.1424890749597 1347
3.1425954225583 1286
3.14270177015691 1248
3.14280811775552 1146
3.14291446535412 1046
3.14302081295273 892
3.14312716055133 791
3.14323350814994 808
3.14333985574855 703
3.14344620334715 737
3.14355255094576 635
3.14365889854436 606
3.14376524614297 497
3.14387159374158 457
3.14397794134018 379
3.14408428893879 358
3.1441906365374 294
3.144296984136 289
3.14440333173461 264
3.14450967933321 262
3.14461602693182 206
3.14472237453043 181
3.14482872212903 127
3.14493506972764 90
3.14504141732625 141
3.14514776492485 111
3.14525411252346 73
3.14536046012206 81
3.14546680772067 60
3.14557315531928 59
3.14567950291788 28
3.14578585051649 59
