3.13430030986702 12
3.13440665746563 13
3.13451300506423 17
3.13461935266284 11
3.13472570026145 15
3.13483204786005 28
3.13493839545866 24
3.13504474305726 27
3.13515109065587 39
3.13525743825448 33
3.13536378585308 52
3.13547013345169 38
3.1355764810503 70
3.1356828286489 99
3.13578917624751 76
3.13589552384611 103
3.13600187144472 147
3.13610821904333 134
3.13621456664193 148
3.13632091424054 172
3.13642726183914 213
3.13653360943775 193
3.13663995703636 211
3.13674630463496 301
3.13685265223357 280
3.13695899983218 291
3.13706534743078 401
3.13717169502939 452
3.13727804262799 482
3.1373843902266 481
3.13749073782521 606
3.13759708542381 638
3.13770343302242 714
3.13780978062103 730
3.13791612821963 837
3.13802247581824 881
3.13812882341684 932
3.13823517101545 1007
3.13834151861406 1067
3.13844786621266 1138
3.13855421381127 1274
3.13866056140987 1292
3.13876690900848 1390
3.13887325660709 1411
3.13897960420569 1585
3.1390859518043 1641
3.13919229940291 1829
3.13929864700151 1847
3.13940499460012 1889
3.13951134219872 2003
3.13961768979733 1939
3.13972403739594 2033
3.13983038499454 2141
3.13993673259315 2127
3.14004308019175 2206
3.14014942779036 2395
3.14025577538897 2389
3.14036212298757 2342
3.14046847058618 2221
3.14057481818479 2335
3.14068116578339 2285
3.140787513382 2305
3.1408938609806 2420
3.14100020857921 2182
3.14110655617782 2173
3.14121290377642 2051
3.14131925137503 2126
3.14142559897364 2093
3.14153194657224 1852
3.14163829417085 1965
3.14174464176945 1906
3.14185098936806 1825
3.14195733696667 1832
3.14206368456527 1702
3.14217003216388 1571
3.14227637976248 1474
3.14238272736109 1440
3.1424890749597 1316
3.1425954225583 1296
3.14270177015691 1233
3.14280811775552 1159
3.14291446535412 1038
3.14302081295273 939
3.14312716055133 768
3.14323350814994 854
3.14333985574855 718
3.14344620334715 764
3.14355255094576 619
3.14365889854436 560
3.14376524614297 455
3.14387159374158 458
3.14397794134018 376
3.14408428893879 336
3.1441906365374 308
3.144296984136 287
3.14440333173461 281
3.14450967933321 238
3.14461602693182 181
3.14472237453043 169
3.14482872212903 129
3.14493506972764 96
3.14504141732625 112
3.14514776492485 118
3.14525411252346 73
3.14536046012206 64
3.14546680772067 60
3.14557315531928 50
3.14567950291788 34
3.14578585051649 49
