3.13430030986702 10
3.13440665746563 8
3.13451300506423 20
3.13461935266284 16
3.13472570026145 13
3.13483204786005 40
3.13493839545866 24
3.13504474305726 40
3.13515109065587 47
3.13525743825448 52
3.13536378585308 52
3.13547013345169 28
3.1355764810503 62
3.1356828286489 78
3.13578917624751 82
3.13589552384611 117
3.13600187144472 127
3.13610821904333 125
3.13621456664193 124
3.13632091424054 180
3.13642726183914 201
3.13653360943775 179
3.13663995703636 240
3.13674630463496 276
3.13685265223357 308
3.13695899983218 297
3.13706534743078 343
3.13717169502939 472
3.13727804262799 447
3.1373843902266 485
3.13749073782521 578
3.13759708542381 693
3.13770343302242 658
3.13780978062103 719
3.13791612821963 899
3.13802247581824 892
3.13812882341684 969
3.13823517101545 1079
3.13834151861406 1064
3.13844786621266 1215
3.13855421381127 1272
3.13866056140987 1365
3.13876690900848 1394
3.13887325660709 1494
3.13897960420569 1443
3.1390859518043 1600
3.13919229940291 1757
3.13929864700151 1840
3.13940499460012 1743
3.13951134219872 2008
3.13961768979733 1869
3.13972403739594 2049
3.13983038499454 2180
3.13993673259315 2295
3.14004308019175 2166
3.14014942779036 2348
3.14025577538897 2339
3.14036212298757 2316
3.14046847058618 2229
3.14057481818479 2319
3.14068116578339 2380
3.140787513382 2283
3.1408938609806 2340
3.14100020857921 2255
3.14110655617782 2272
3.14121290377642 2110
3.14131925137503 2075
3.14142559897364 2050
3.14153194657224 1946
3.14163829417085 1973
3.14174464176945 1906
3.14185098936806 1870
3.14195733696667 1776
3.14206368456527 1613
3.14217003216388 1628
3.14227637976248 1503
3.14238272736109 1473
3.1424890749597 1304
3.1425954225583 1229
3.14270177015691 1214
3.14280811775552 1177
3.14291446535412 1031
3.14302081295273 881
3.14312716055133 802
3.14323350814994 812
3.14333985574855 682
3.14344620334715 726
3.14355255094576 631
3.14365889854436 588
3.14376524614297 496
3.14387159374158 461
3.14397794134018 348
3.14408428893879 337
3.1441906365374 316
3.144296984136 320
3.14440333173461 300
3.14450967933321 235
3.14461602693182 203
3.14472237453043 163
3.14482872212903 117
3.14493506972764 106
3.14504141732625 110
3.14514776492485 92
3.14525411252346 64
3.14536046012206 95
3.14546680772067 64
3.14557315531928 57
3.14567950291788 33
3.14578585051649 63
