3.13430030986702 15
3.13440665746563 9
3.13451300506423 13
3.13461935266284 14
3.13472570026145 21
3.13483204786005 32
3.13493839545866 31
3.13504474305726 26
3.13515109065587 41
3.13525743825448 44
3.13536378585308 55
3.13547013345169 52
3.1355764810503 69
3.1356828286489 87
3.13578917624751 91
3.13589552384611 91
3.13600187144472 131
3.13610821904333 126
3.13621456664193 125
3.13632091424054 174
3.13642726183914 216
3.13653360943775 219
3.13663995703636 257
3.13674630463496 293
3.13685265223357 271
3.13695899983218 273
3.13706534743078 370
3.13717169502939 475
3.13727804262799 435
3.1373843902266 508
3.13749073782521 588
3.13759708542381 699
3.13770343302242 684
3.13780978062103 727
3.13791612821963 879
3.13802247581824 898
3.13812882341684 982
3.13823517101545 1036
3.13834151861406 1107
3.13844786621266 1169
3.13855421381127 1203
3.13866056140987 1314
3.13876690900848 1438
3.13887325660709 1468
3.13897960420569 1518
3.1390859518043 1582
3.13919229940291 1771
3.13929864700151 1863
3.13940499460012 1851
3.13951134219872 2008
3.13961768979733 2015
3.13972403739594 1967
3.13983038499454 2176
3.13993673259315 2273
3.14004308019175 2300
3.14014942779036 2281
3.14025577538897 2271
3.14036212298757 2343
3.14046847058618 2201
3.14057481818479 2307
3.14068116578339 2339
3.140787513382 2266
3.1408938609806 2287
3.14100020857921 2194
3.14110655617782 2326
3.14121290377642 2179
3.14131925137503 2080
3.14142559897364 2076
3.14153194657224 1930
3.14163829417085 1948
3.14174464176945 1787
3.14185098936806 1927
3.14195733696667 1793
3.14206368456527 1619
3.14217003216388 1577
3.14227637976248 1461
3.14238272736109 1438
3.1424890749597 1304
3.1425954225583 1259
3.14270177015691 1261
3.14280811775552 1093
3.14291446535412 1002
3.14302081295273 962
3.14312716055133 792
3.14323350814994 801
3.14333985574855 728
3.14344620334715 768
3.14355255094576 646
3.14365889854436 572
3.14376524614297 492
3.14387159374158 436
3.14397794134018 325
3.14408428893879 351
3.1441906365374 307
3.144296984136 287
3.14440333173461 289
3.14450967933321 241
3.14461602693182 202
3.14472237453043 159
3.14482872212903 118
3.14493506972764 107
3.14504141732625 106
3.14514776492485 121
3.14525411252346 79
3.14536046012206 63
3.14546680772067 60
3.14557315531928 61
3.14567950291788 42
3.14578585051649 50
