3.13430030986702 10
3.13440665746563 8
3.13451300506423 12
3.13461935266284 12
3.13472570026145 9
3.13483204786005 22
3.13493839545866 31
3.13504474305726 25
3.13515109065587 32
3.13525743825448 40
3.13536378585308 41
3.13547013345169 39
3.1355764810503 74
3.1356828286489 67
3.13578917624751 75
3.13589552384611 96
3.13600187144472 134
3.13610821904333 126
3.13621456664193 115
3.13632091424054 172
3.13642726183914 214
3.13653360943775 219
3.13663995703636 232
3.13674630463496 279
3.13685265223357 350
3.13695899983218 302
3.13706534743078 395
3.13717169502939 467
3.13727804262799 420
3.1373843902266 475
3.13749073782521 577
3.13759708542381 641
3.13770343302242 735
3.13780978062103 714
3.13791612821963 844
3.13802247581824 899
3.13812882341684 964
3.13823517101545 1037
3.13834151861406 1130
3.13844786621266 1154
3.13855421381127 1160
3.13866056140987 1247
3.13876690900848 1393
3.13887325660709 1425
3.13897960420569 1579
3.1390859518043 1677
3.13919229940291 1693
3.13929864700151 1846
3.13940499460012 1809
3.13951134219872 2040
3.13961768979733 1928
3.13972403739594 2084
3.13983038499454 2176
3.13993673259315 2119
3.14004308019175 2122
3.14014942779036 2224
3.14025577538897 2479
3.14036212298757 2359
3.14046847058618 2251
3.14057481818479 2377
3.14068116578339 2359
3.140787513382 2334
3.1408938609806 2393
3.14100020857921 2333
3.14110655617782 2263
3.14121290377642 2105
3.14131925137503 2039
3.14142559897364 2012
3.14153194657224 2036
3.14163829417085 2020
3.14174464176945 1847
3.14185098936806 1865
3.14195733696667 1738
3.14206368456527 1639
3.14217003216388 1654
3.14227637976248 1435
3.14238272736109 1434
3.1424890749597 1368
3.1425954225583 1231
3.14270177015691 1148
3.14280811775552 1130
3.14291446535412 1062
3.14302081295273 849
3.14312716055133 814
3.14323350814994 811
3.14333985574855 720
3.14344620334715 698
3.14355255094576 624
3.14365889854436 585
3.14376524614297 487
3.14387159374158 464
3.14397794134018 359
3.14408428893879 336
3.1441906365374 318
3.144296984136 320
3.14440333173461 292
3.14450967933321 255
3.14461602693182 222
3.14472237453043 165
3.14482872212903 141
3.14493506972764 93
3.14504141732625 121
3.14514776492485 125
3.14525411252346 69
3.14536046012206 86
3.14546680772067 61
3.14557315531928 37
3.14567950291788 32
3.14578585051649 53
