3.13430030986702 13
3.13440665746563 15
3.13451300506423 14
3.13461935266284 12
3.13472570026145 15
3.13483204786005 28
3.13493839545866 26
3.13504474305726 33
3.13515109065587 43
3.13525743825448 48
3.13536378585308 48
3.13547013345169 51
3.1355764810503 75
3.1356828286489 83
3.13578917624751 83
3.13589552384611 83
3.13600187144472 129
3.13610821904333 131
3.13621456664193 131
3.13632091424054 169
3.13642726183914 159
3.13653360943775 208
3.13663995703636 239
3.13674630463496 285
3.13685265223357 312
3.13695899983218 299
3.13706534743078 378
3.13717169502939 482
3.13727804262799 476
3.1373843902266 493
3.13749073782521 622
3.13759708542381 680
3.13770343302242 641
3.13780978062103 738
3.13791612821963 761
3.13802247581824 864
3.13812882341684 958
3.13823517101545 1008
3.13834151861406 1089
3.13844786621266 1185
3.13855421381127 1218
3.13866056140987 1335
3.13876690900848 1463
3.13887325660709 1490
3.13897960420569 1528
3.1390859518043 1606
3.13919229940291 1721
3.13929864700151 1962
3.13940499460012 1915
3.13951134219872 1953
3.13961768979733 1841
3.13972403739594 2117
3.13983038499454 2172
3.13993673259315 2100
3.14004308019175 2248
3.14014942779036 2296
3.14025577538897 2352
3.14036212298757 2331
3.14046847058618 2187
3.14057481818479 2313
3.14068116578339 2340
3.140787513382 2258
3.1408938609806 2376
3.14100020857921 2262
3.14110655617782 2177
3.14121290377642 2090
3.14131925137503 2133
3.14142559897364 2095
3.14153194657224 2011
3.14163829417085 1962
3.14174464176945 1927
3.14185098936806 1866
3.14195733696667 1757
3.14206368456527 1623
3.14217003216388 1604
3.14227637976248 1575
3.14238272736109 1430
3.1424890749597 1247
3.1425954225583 1221
3.14270177015691 1169
3.14280811775552 1129
3.14291446535412 1035
3.14302081295273 927
3.14312716055133 783
3.14323350814994 824
3.14333985574855 718
3.14344620334715 738
3.14355255094576 671
3.14365889854436 550
3.14376524614297 479
3.14387159374158 471
3.14397794134018 392
3.14408428893879 356
3.1441906365374 311
3.144296984136 292
3.14440333173461 287
3.14450967933321 247
3.14461602693182 197
3.14472237453043 160
3.14482872212903 106
3.14493506972764 109
3.14504141732625 126
3.14514776492485 125
3.14525411252346 73
3.14536046012206 77
3.14546680772067 55
3.14557315531928 49
3.14567950291788 40
3.14578585051649 62
