3.13430030986702 14
3.13440665746563 4
3.13451300506423 17
3.13461935266284 12
3.13472570026145 16
3.13483204786005 29
3.13493839545866 23
3.13504474305726 29
3.13515109065587 25
3.13525743825448 41
3.13536378585308 49
3.13547013345169 46
3.1355764810503 68
3.1356828286489 71
3.13578917624751 71
3.13589552384611 124
3.13600187144472 139
3.13610821904333 131
3.13621456664193 135
3.13632091424054 173
3.13642726183914 218
3.13653360943775 210
3.13663995703636 237
3.13674630463496 254
3.13685265223357 306
3.13695899983218 292
3.13706534743078 380
3.13717169502939 415
3.13727804262799 435
3.1373843902266 460
3.13749073782521 560
3.13759708542381 709
3.13770343302242 684
3.13780978062103 704
3.13791612821963 838
3.13802247581824 891
3.13812882341684 937
3.13823517101545 1064
3.13834151861406 1094
3.13844786621266 1205
3.13855421381127 1271
3.13866056140987 1242
3.13876690900848 1372
3.13887325660709 1428
3.13897960420569 1604
3.1390859518043 1661
3.13919229940291 1761
3.13929864700151 1832
3.13940499460012 1811
3.13951134219872 2015
3.13961768979733 1821
3.13972403739594 2019
3.13983038499454 2293
3.13993673259315 2312
3.14004308019175 2115
3.14014942779036 2345
3.14025577538897 2371
3.14036212298757 2365
3.14046847058618 2318
3.14057481818479 2322
3.14068116578339 2370
3.140787513382 2265
3.1408938609806 2313
3.14100020857921 2225
3.14110655617782 2289
3.14121290377642 2074
3.14131925137503 2139
3.14142559897364 2064
3.14153194657224 1971
3.14163829417085 2015
3.14174464176945 1853
3.14185098936806 1845
3.14195733696667 1751
3.14206368456527 1704
3.14217003216388 1541
3.14227637976248 1501
3.14238272736109 1500
3.1424890749597 1279
3.1425954225583 1215
3.14270177015691 1199
3.14280811775552 1159
3.14291446535412 1083
3.14302081295273 902
3.14312716055133 755
3.14323350814994 826
3.14333985574855 705
3.14344620334715 737
3.14355255094576 598
3.14365889854436 523
3.14376524614297 502
3.14387159374158 448
3.14397794134018 353
3.14408428893879 355
3.1441906365374 316
3.144296984136 292
3.14440333173461 285
3.14450967933321 262
3.14461602693182 203
3.14472237453043 159
3.14482872212903 124
3.14493506972764 110
3.14504141732625 110
3.14514776492485 111
3.14525411252346 75
3.14536046012206 70
3.14546680772067 55
3.14557315531928 67
3.14567950291788 41
3.14578585051649 54
