3.13430030986702 6
3.13440665746563 4
3.13451300506423 17
3.13461935266284 9
3.13472570026145 16
3.13483204786005 24
3.13493839545866 34
3.13504474305726 31
3.13515109065587 40
3.13525743825448 51
3.13536378585308 58
3.13547013345169 31
3.1355764810503 77
3.1356828286489 91
3.13578917624751 94
3.13589552384611 105
3.13600187144472 123
3.13610821904333 127
3.13621456664193 136
3.13632091424054 170
3.13642726183914 204
3.13653360943775 190
3.13663995703636 252
3.13674630463496 297
3.13685265223357 324
3.13695899983218 262
3.13706534743078 397
3.13717169502939 477
3.13727804262799 436
3.1373843902266 494
3.13749073782521 589
3.13759708542381 677
3.13770343302242 646
3.13780978062103 732
3.13791612821963 825
3.13802247581824 897
3.13812882341684 999
3.13823517101545 1002
3.13834151861406 1194
3.13844786621266 1156
3.13855421381127 1221
3.13866056140987 1323
3.13876690900848 1397
3.13887325660709 1449
3.13897960420569 1510
3.1390859518043 1675
3.13919229940291 1803
3.13929864700151 1858
3.13940499460012 1850
3.13951134219872 2002
3.13961768979733 1933
3.13972403739594 2044
3.13983038499454 2105
3.13993673259315 2089
3.14004308019175 2220
3.14014942779036 2388
3.14025577538897 2400
3.14036212298757 2388
3.14046847058618 2151
3.14057481818479 2387
3.14068116578339 2349
3.140787513382 2292
3.1408938609806 2294
3.14100020857921 2216
3.14110655617782 2207
3.14121290377642 2180
3.14131925137503 2093
3.14142559897364 2101
3.14153194657224 1922
3.14163829417085 2071
3.14174464176945 1919
3.14185098936806 1828
3.14195733696667 1755
3.14206368456527 1646
3.14217003216388 1533
3.14227637976248 1575
3.14238272736109 1408
3.1424890749597 1265
3.1425954225583 1207
3.14270177015691 1230
3.14280811775552 1129
3.14291446535412 1006
3.14302081295273 907
3.14312716055133 771
3.14323350814994 784
3.14333985574855 668
3.14344620334715 708
3.14355255094576 635
3.14365889854436 533
3.14376524614297 513
3.14387159374158 459
3.14397794134018 397
3.14408428893879 395
3.1441906365374 296
3.144296984136 304
3.14440333173461 268
3.14450967933321 247
3.14461602693182 193
3.14472237453043 161
3.14482872212903 117
3.14493506972764 97
3.14504141732625 131
3.14514776492485 101
3.14525411252346 71
3.14536046012206 75
3.14546680772067 46
3.14557315531928 49
3.14567950291788 46
3.14578585051649 61
