3.13430030986702 14
3.13440665746563 11
3.13451300506423 11
3.13461935266284 12
3.13472570026145 10
3.13483204786005 25
3.13493839545866 29
3.13504474305726 18
3.13515109065587 38
3.13525743825448 54
3.13536378585308 45
3.13547013345169 42
3.1355764810503 67
3.1356828286489 85
3.13578917624751 74
3.13589552384611 104
3.13600187144472 139
3.13610821904333 114
3.13621456664193 143
3.13632091424054 178
3.13642726183914 189
3.13653360943775 177
3.13663995703636 260
3.13674630463496 303
3.13685265223357 304
3.13695899983218 284
3.13706534743078 326
3.13717169502939 439
3.13727804262799 431
3.1373843902266 494
3.13749073782521 586
3.13759708542381 700
3.13770343302242 707
3.13780978062103 734
3.13791612821963 876
3.13802247581824 939
3.13812882341684 965
3.13823517101545 1021
3.13834151861406 1128
3.13844786621266 1113
3.13855421381127 1271
3.13866056140987 1268
3.13876690900848 1361
3.13887325660709 1466
3.13897960420569 1529
3.1390859518043 1678
3.13919229940291 1758
3.13929864700151 1852
3.13940499460012 1843
3.13951134219872 1993
3.13961768979733 1905
3.13972403739594 2064
3.13983038499454 2218
3.13993673259315 2189
3.14004308019175 2242
3.14014942779036 2275
3.14025577538897 2245
3.14036212298757 2366
3.14046847058618 2191
3.14057481818479 2305
3.14068116578339 2418
3.140787513382 2263
3.1408938609806 2384
3.14100020857921 2161
3.14110655617782 2209
3.14121290377642 2127
3.14131925137503 2091
3.14142559897364 2078
3.14153194657224 2015
3.14163829417085 2011
3.14174464176945 1862
3.14185098936806 1902
3.14195733696667 1749
3.14206368456527 1671
3.14217003216388 1578
3.14227637976248 1471
3.14238272736109 1416
3.1424890749597 1311
3.1425954225583 1242
3.14270177015691 1244
3.14280811775552 1137
3.14291446535412 984
3.14302081295273 879
3.14312716055133 830
3.14323350814994 803
3.14333985574855 671
3.14344620334715 767
3.14355255094576 667
3.14365889854436 530
3.14376524614297 516
3.14387159374158 466
3.14397794134018 388
3.14408428893879 395
3.1441906365374 319
3.144296984136 280
3.14440333173461 286
3.14450967933321 260
3.14461602693182 194
3.14472237453043 173
3.14482872212903 140
3.14493506972764 85
3.14504141732625 101
3.14514776492485 120
3.14525411252346 90
3.14536046012206 71
3.14546680772067 44
3.14557315531928 44
3.14567950291788 31
3.14578585051649 58
