3.13430030986702 13
3.13440665746563 12
3.13451300506423 18
3.13461935266284 12
3.13472570026145 10
3.13483204786005 34
3.13493839545866 24
3.13504474305726 23
3.13515109065587 22
3.13525743825448 38
3.13536378585308 54
3.13547013345169 29
3.1355764810503 70
3.1356828286489 86
3.13578917624751 96
3.13589552384611 91
3.13600187144472 135
3.13610821904333 100
3.13621456664193 152
3.13632091424054 173
3.13642726183914 212
3.13653360943775 191
3.13663995703636 221
3.13674630463496 295
3.13685265223357 286
3.13695899983218 284
3.13706534743078 383
3.13717169502939 474
3.13727804262799 423
3.1373843902266 515
3.13749073782521 617
3.13759708542381 691
3.13770343302242 650
3.13780978062103 697
3.13791612821963 802
3.13802247581824 889
3.13812882341684 935
3.13823517101545 1044
3.13834151861406 1102
3.13844786621266 1212
3.13855421381127 1228
3.13866056140987 1317
3.13876690900848 1376
3.13887325660709 1459
3.13897960420569 1519
3.1390859518043 1607
3.13919229940291 1827
3.13929864700151 1802
3.13940499460012 1833
3.13951134219872 1980
3.13961768979733 1918
3.13972403739594 2079
3.13983038499454 2220
3.13993673259315 2181
3.14004308019175 2219
3.14014942779036 2325
3.14025577538897 2324
3.14036212298757 2295
3.14046847058618 2281
3.14057481818479 2392
3.14068116578339 2358
3.140787513382 2379
3.1408938609806 2402
3.14100020857921 2298
3.14110655617782 2210
3.14121290377642 2110
3.14131925137503 2033
3.14142559897364 2149
3.14153194657224 2017
3.14163829417085 1940
3.14174464176945 1848
3.14185098936806 1819
3.14195733696667 1862
3.14206368456527 1606
3.14217003216388 1592
3.14227637976248 1517
3.14238272736109 1406
3.1424890749597 1282
3.1425954225583 1245
3.14270177015691 1200
3.14280811775552 1122
3.14291446535412 1025
3.14302081295273 869
3.14312716055133 769
3.14323350814994 750
3.14333985574855 735
3.14344620334715 743
3.14355255094576 690
3.14365889854436 553
3.14376524614297 495
3.14387159374158 443
3.14397794134018 391
3.14408428893879 340
3.1441906365374 294
3.144296984136 304
3.14440333173461 280
3.14450967933321 226
3.14461602693182 170
3.14472237453043 197
3.14482872212903 134
3.14493506972764 106
3.14504141732625 129
3.14514776492485 92
3.14525411252346 78
3.14536046012206 75
3.14546680772067 48
3.14557315531928 57
3.14567950291788 39
3.14578585051649 59
