3.13430030986702 13
3.13440665746563 5
3.13451300506423 15
3.13461935266284 8
3.13472570026145 11
3.13483204786005 33
3.13493839545866 18
3.13504474305726 23
3.13515109065587 30
3.13525743825448 56
3.13536378585308 46
3.13547013345169 36
3.1355764810503 74
3.1356828286489 73
3.13578917624751 68
3.13589552384611 95
3.13600187144472 135
3.13610821904333 122
3.13621456664193 124
3.13632091424054 153
3.13642726183914 217
3.13653360943775 204
3.13663995703636 249
3.13674630463496 271
3.13685265223357 293
3.13695899983218 306
3.13706534743078 353
3.13717169502939 415
3.13727804262799 452
3.1373843902266 489
3.13749073782521 581
3.13759708542381 691
3.13770343302242 668
3.13780978062103 678
3.13791612821963 819
3.13802247581824 937
3.13812882341684 924
3.13823517101545 1089
3.13834151861406 1156
3.13844786621266 1137
3.13855421381127 1151
3.13866056140987 1268
3.13876690900848 1349
3.13887325660709 1397
3.13897960420569 1547
3.1390859518043 1656
3.13919229940291 1825
3.13929864700151 1909
3.13940499460012 1907
3.13951134219872 1975
3.13961768979733 1838
3.13972403739594 2054
3.13983038499454 2149
3.13993673259315 2208
3.14004308019175 2220
3.14014942779036 2310
3.14025577538897 2421
3.14036212298757 2400
3.14046847058618 2239
3.14057481818479 2441
3.14068116578339 2420
3.140787513382 2297
3.1408938609806 2355
3.14100020857921 2325
3.14110655617782 2306
3.14121290377642 2084
3.14131925137503 2006
3.14142559897364 2148
3.14153194657224 1956
3.14163829417085 1937
3.14174464176945 1780
3.14185098936806 1835
3.14195733696667 1710
3.14206368456527 1630
3.14217003216388 1603
3.14227637976248 1527
3.14238272736109 1372
3.1424890749597 1286
3.1425954225583 1197
3.14270177015691 1187
3.14280811775552 1177
3.14291446535412 1019
3.14302081295273 933
3.14312716055133 809
3.14323350814994 790
3.14333985574855 710
3.14344620334715 780
3.14355255094576 678
3.14365889854436 613
3.14376524614297 531
3.14387159374158 475
3.14397794134018 367
3.14408428893879 327
3.1441906365374 286
3.144296984136 311
3.14440333173461 282
3.14450967933321 257
3.14461602693182 173
3.14472237453043 177
3.14482872212903 119
3.14493506972764 102
3.14504141732625 95
3.14514776492485 111
3.14525411252346 70
3.14536046012206 88
3.14546680772067 50
3.14557315531928 42
3.14567950291788 45
3.14578585051649 47
