3.13430030986702 6
3.13440665746563 10
3.13451300506423 23
3.13461935266284 11
3.13472570026145 19
3.13483204786005 23
3.13493839545866 21
3.13504474305726 30
3.13515109065587 32
3.13525743825448 38
3.13536378585308 44
3.13547013345169 45
3.1355764810503 73
3.1356828286489 95
3.13578917624751 84
3.13589552384611 113
3.13600187144472 177
3.13610821904333 133
3.13621456664193 150
3.13632091424054 170
3.13642726183914 179
3.13653360943775 204
3.13663995703636 250
3.13674630463496 269
3.13685265223357 267
3.13695899983218 246
3.13706534743078 437
3.13717169502939 421
3.13727804262799 433
3.1373843902266 499
3.13749073782521 596
3.13759708542381 621
3.13770343302242 649
3.13780978062103 732
3.13791612821963 866
3.13802247581824 846
3.13812882341684 995
3.13823517101545 1065
3.13834151861406 1097
3.13844786621266 1225
3.13855421381127 1238
3.13866056140987 1270
3.13876690900848 1459
3.13887325660709 1449
3.13897960420569 1502
3.1390859518043 1604
3.13919229940291 1743
3.13929864700151 1853
3.13940499460012 1894
3.13951134219872 2015
3.13961768979733 1909
3.13972403739594 1995
3.13983038499454 2192
3.13993673259315 2150
3.14004308019175 2149
3.14014942779036 2357
3.14025577538897 2399
3.14036212298757 2407
3.14046847058618 2257
3.14057481818479 2368
3.14068116578339 2363
3.140787513382 2286
3.1408938609806 2378
3.14100020857921 2251
3.14110655617782 2243
3.14121290377642 2202
3.14131925137503 2128
3.14142559897364 1989
3.14153194657224 1979
3.14163829417085 2004
3.14174464176945 1826
3.14185098936806 1777
3.14195733696667 1860
3.14206368456527 1620
3.14217003216388 1628
3.14227637976248 1435
3.14238272736109 1454
3.1424890749597 1301
3.1425954225583 1281
3.14270177015691 1188
3.14280811775552 1144
3.14291446535412 1043
3.14302081295273 918
3.14312716055133 787
3.14323350814994 768
3.14333985574855 648
3.14344620334715 734
3.14355255094576 643
3.14365889854436 583
3.14376524614297 524
3.14387159374158 455
3.14397794134018 359
3.14408428893879 345
3.1441906365374 292
3.144296984136 268
3.14440333173461 292
3.14450967933321 220
3.14461602693182 187
3.14472237453043 155
3.14482872212903 115
3.14493506972764 103
3.14504141732625 122
3.14514776492485 112
3.14525411252346 75
3.14536046012206 57
3.14546680772067 54
3.14557315531928 52
3.14567950291788 33
3.14578585051649 47
