3.13430030986702 11
3.13440665746563 10
3.13451300506423 16
3.13461935266284 12
3.13472570026145 17
3.13483204786005 37
3.13493839545866 22
3.13504474305726 34
3.13515109065587 39
3.13525743825448 31
3.13536378585308 54
3.13547013345169 50
3.1355764810503 71
3.1356828286489 77
3.13578917624751 78
3.13589552384611 115
3.13600187144472 137
3.13610821904333 132
3.13621456664193 120
3.13632091424054 174
3.13642726183914 199
3.13653360943775 189
3.13663995703636 246
3.13674630463496 281
3.13685265223357 332
3.13695899983218 339
3.13706534743078 364
3.13717169502939 482
3.13727804262799 452
3.1373843902266 500
3.13749073782521 588
3.13759708542381 674
3.13770343302242 745
3.13780978062103 752
3.13791612821963 832
3.13802247581824 906
3.13812882341684 1007
3.13823517101545 971
3.13834151861406 1142
3.13844786621266 1182
3.13855421381127 1151
3.13866056140987 1272
3.13876690900848 1465
3.13887325660709 1490
3.13897960420569 1574
3.1390859518043 1625
3.13919229940291 1779
3.13929864700151 1897
3.13940499460012 1794
3.13951134219872 1968
3.13961768979733 1827
3.13972403739594 2085
3.13983038499454 2138
3.13993673259315 2158
3.14004308019175 2195
3.14014942779036 2354
3.14025577538897 2284
3.14036212298757 2354
3.14046847058618 2195
3.14057481818479 2351
3.14068116578339 2389
3.140787513382 2384
3.1408938609806 2404
3.14100020857921 2256
3.14110655617782 2209
3.14121290377642 2143
3.14131925137503 2079
3.14142559897364 2218
3.14153194657224 1909
3.14163829417085 1986
3.14174464176945 1879
3.14185098936806 1803
3.14195733696667 1753
3.14206368456527 1581
3.14217003216388 1629
3.14227637976248 1504
3.14238272736109 1456
3.1424890749597 1342
3.1425954225583 1171
3.14270177015691 1224
3.14280811775552 1149
3.14291446535412 1070
3.14302081295273 872
3.14312716055133 732
3.14323350814994 795
3.14333985574855 681
3.14344620334715 683
3.14355255094576 671
3.14365889854436 578
3.14376524614297 468
3.14387159374158 449
3.14397794134018 357
3.14408428893879 347
3.1441906365374 324
3.144296984136 291
3.14440333173461 288
3.14450967933321 236
3.14461602693182 176
3.14472237453043 149
3.14482872212903 109
3.14493506972764 90
3.14504141732625 116
3.14514776492485 104
3.14525411252346 79
3.14536046012206 56
3.14546680772067 49
3.14557315531928 48
3.14567950291788 40
3.14578585051649 59
