3.13430030986702 15
3.13440665746563 11
3.13451300506423 11
3.13461935266284 11
3.13472570026145 15
3.13483204786005 35
3.13493839545866 26
3.13504474305726 22
3.13515109065587 33
3.13525743825448 47
3.13536378585308 49
3.13547013345169 43
3.1355764810503 75
3.1356828286489 74
3.13578917624751 77
3.13589552384611 101
3.13600187144472 164
3.13610821904333 120
3.13621456664193 136
3.13632091424054 180
3.13642726183914 204
3.13653360943775 178
3.13663995703636 247
3.13674630463496 289
3.13685265223357 317
3.13695899983218 295
3.13706534743078 372
3.13717169502939 474
3.13727804262799 442
3.1373843902266 481
3.13749073782521 595
3.13759708542381 694
3.13770343302242 638
3.13780978062103 730
3.13791612821963 818
3.13802247581824 866
3.13812882341684 985
3.13823517101545 1036
3.13834151861406 1123
3.13844786621266 1143
3.13855421381127 1243
3.13866056140987 1376
3.13876690900848 1352
3.13887325660709 1451
3.13897960420569 1516
3.1390859518043 1693
3.13919229940291 1736
3.13929864700151 1829
3.13940499460012 1888
3.13951134219872 2056
3.13961768979733 1877
3.13972403739594 2037
3.13983038499454 2219
3.13993673259315 2101
3.14004308019175 2192
3.14014942779036 2244
3.14025577538897 2373
3.14036212298757 2340
3.14046847058618 2339
3.14057481818479 2376
3.14068116578339 2432
3.140787513382 2230
3.1408938609806 2414
3.14100020857921 2269
3.14110655617782 2139
3.14121290377642 2054
3.14131925137503 2036
3.14142559897364 2029
3.14153194657224 2013
3.14163829417085 1953
3.14174464176945 1847
3.14185098936806 1761
3.14195733696667 1759
3.14206368456527 1580
3.14217003216388 1567
3.14227637976248 1534
3.14238272736109 1434
3.1424890749597 1351
3.1425954225583 1224
3.14270177015691 1208
3.14280811775552 1140
3.14291446535412 1039
3.14302081295273 910
3.14312716055133 828
3.14323350814994 860
3.14333985574855 724
3.14344620334715 691
3.14355255094576 704
3.14365889854436 597
3.14376524614297 497
3.14387159374158 462
3.14397794134018 383
3.14408428893879 338
3.1441906365374 324
3.144296984136 302
3.14440333173461 270
3.14450967933321 229
3.14461602693182 209
3.14472237453043 165
3.14482872212903 127
3.14493506972764 117
3.14504141732625 146
3.14514776492485 110
3.14525411252346 79
3.14536046012206 66
3.14546680772067 53
3.14557315531928 49
3.14567950291788 35
3.14578585051649 52
