3.13430030986702 7
3.13440665746563 6
3.13451300506423 15
3.13461935266284 12
3.13472570026145 20
3.13483204786005 24
3.13493839545866 22
3.13504474305726 40
3.13515109065587 44
3.13525743825448 53
3.13536378585308 58
3.13547013345169 38
3.1355764810503 77
3.1356828286489 88
3.13578917624751 78
3.13589552384611 118
3.13600187144472 145
3.13610821904333 126
3.13621456664193 140
3.13632091424054 161
3.13642726183914 199
3.13653360943775 188
3.13663995703636 262
3.13674630463496 292
3.13685265223357 293
3.13695899983218 292
3.13706534743078 361
3.13717169502939 462
3.13727804262799 481
3.1373843902266 539
3.13749073782521 632
3.13759708542381 671
3.13770343302242 693
3.13780978062103 752
3.13791612821963 840
3.13802247581824 912
3.13812882341684 1013
3.13823517101545 1045
3.13834151861406 1112
3.13844786621266 1158
3.13855421381127 1173
3.13866056140987 1274
3.13876690900848 1326
3.13887325660709 1513
3.13897960420569 1460
3.1390859518043 1658
3.13919229940291 1809
3.13929864700151 1764
3.13940499460012 1876
3.13951134219872 2031
3.13961768979733 1886
3.13972403739594 2046
3.13983038499454 2132
3.13993673259315 2216
3.14004308019175 2242
3.14014942779036 2342
3.14025577538897 2343
3.14036212298757 2350
3.14046847058618 2209
3.14057481818479 2298
3.14068116578339 2297
3.140787513382 2317
3.1408938609806 2298
3.14100020857921 2211
3.14110655617782 2179
3.14121290377642 2149
3.14131925137503 2133
3.14142559897364 2156
3.14153194657224 1984
3.14163829417085 1873
3.14174464176945 1897
3.14185098936806 1813
3.14195733696667 1730
3.14206368456527 1571
3.14217003216388 1561
3.14227637976248 1573
3.14238272736109 1490
3.1424890749597 1325
3.1425954225583 1210
3.14270177015691 1167
3.14280811775552 1122
3.14291446535412 1057
3.14302081295273 928
3.14312716055133 778
3.14323350814994 789
3.14333985574855 726
3.14344620334715 696
3.14355255094576 639
3.14365889854436 617
3.14376524614297 502
3.14387159374158 487
3.14397794134018 388
3.14408428893879 329
3.1441906365374 285
3.144296984136 306
3.14440333173461 304
3.14450967933321 257
3.14461602693182 181
3.14472237453043 169
3.14482872212903 129
3.14493506972764 110
3.14504141732625 124
3.14514776492485 110
3.14525411252346 84
3.14536046012206 75
3.14546680772067 55
3.14557315531928 55
3.14567950291788 46
3.14578585051649 45
