3.13430030986702 15
3.13440665746563 10
3.13451300506423 11
3.13461935266284 12
3.13472570026145 15
3.13483204786005 33
3.13493839545866 23
3.13504474305726 32
3.13515109065587 44
3.13525743825448 44
3.13536378585308 62
3.13547013345169 39
3.1355764810503 64
3.1356828286489 102
3.13578917624751 69
3.13589552384611 111
3.13600187144472 138
3.13610821904333 115
3.13621456664193 119
3.13632091424054 182
3.13642726183914 198
3.13653360943775 207
3.13663995703636 241
3.13674630463496 260
3.13685265223357 309
3.13695899983218 275
3.13706534743078 350
3.13717169502939 469
3.13727804262799 458
3.1373843902266 501
3.13749073782521 625
3.13759708542381 647
3.13770343302242 657
3.13780978062103 703
3.13791612821963 869
3.13802247581824 870
3.13812882341684 965
3.13823517101545 1031
3.13834151861406 1085
3.13844786621266 1159
3.13855421381127 1221
3.13866056140987 1301
3.13876690900848 1378
3.13887325660709 1460
3.13897960420569 1567
3.1390859518043 1677
3.13919229940291 1828
3.13929864700151 1837
3.13940499460012 1855
3.13951134219872 2052
3.13961768979733 1816
3.13972403739594 2146
3.13983038499454 2205
3.13993673259315 2215
3.14004308019175 2199
3.14014942779036 2276
3.14025577538897 2431
3.14036212298757 2297
3.14046847058618 2178
3.14057481818479 2328
3.14068116578339 2444
3.140787513382 2290
3.1408938609806 2350
3.14100020857921 2258
3.14110655617782 2249
3.14121290377642 2068
3.14131925137503 2106
3.14142559897364 2082
3.14153194657224 1951
3.14163829417085 1931
3.14174464176945 1826
3.14185098936806 1813
3.14195733696667 1730
3.14206368456527 1615
3.14217003216388 1607
3.14227637976248 1551
3.14238272736109 1411
3.1424890749597 1288
3.1425954225583 1225
3.14270177015691 1188
3.14280811775552 1143
3.14291446535412 1082
3.14302081295273 928
3.14312716055133 765
3.14323350814994 789
3.14333985574855 709
3.14344620334715 742
3.14355255094576 640
3.14365889854436 551
3.14376524614297 534
3.14387159374158 442
3.14397794134018 364
3.14408428893879 377
3.1441906365374 300
3.144296984136 280
3.14440333173461 300
3.14450967933321 235
3.14461602693182 175
3.14472237453043 177
3.14482872212903 126
3.14493506972764 96
3.14504141732625 117
3.14514776492485 134
3.14525411252346 66
3.14536046012206 85
3.14546680772067 63
3.14557315531928 53
3.14567950291788 49
3.14578585051649 51
