3.13430030986702 11
3.13440665746563 9
3.13451300506423 10
3.13461935266284 15
3.13472570026145 16
3.13483204786005 25
3.13493839545866 26
3.13504474305726 27
3.13515109065587 41
3.13525743825448 39
3.13536378585308 52
3.13547013345169 31
3.1355764810503 69
3.1356828286489 82
3.13578917624751 88
3.13589552384611 101
3.13600187144472 157
3.13610821904333 136
3.13621456664193 119
3.13632091424054 176
3.13642726183914 201
3.13653360943775 180
3.13663995703636 236
3.13674630463496 243
3.13685265223357 327
3.13695899983218 271
3.13706534743078 380
3.13717169502939 464
3.13727804262799 423
3.1373843902266 466
3.13749073782521 574
3.13759708542381 711
3.13770343302242 673
3.13780978062103 688
3.13791612821963 800
3.13802247581824 927
3.13812882341684 897
3.13823517101545 1076
3.13834151861406 1157
3.13844786621266 1225
3.13855421381127 1182
3.13866056140987 1351
3.13876690900848 1428
3.13887325660709 1500
3.13897960420569 1497
3.1390859518043 1620
3.13919229940291 1710
3.13929864700151 1832
3.13940499460012 1690
3.13951134219872 1965
3.13961768979733 1865
3.13972403739594 2084
3.13983038499454 2181
3.13993673259315 2186
3.14004308019175 2233
3.14014942779036 2304
3.14025577538897 2326
3.14036212298757 2293
3.14046847058618 2292
3.14057481818479 2299
3.14068116578339 2325
3.140787513382 2347
3.1408938609806 2444
3.14100020857921 2280
3.14110655617782 2302
3.14121290377642 2151
3.14131925137503 2144
3.14142559897364 2104
3.14153194657224 1929
3.14163829417085 2009
3.14174464176945 1942
3.14185098936806 1903
3.14195733696667 1744
3.14206368456527 1560
3.14217003216388 1609
3.14227637976248 1485
3.14238272736109 1427
3.1424890749597 1248
3.1425954225583 1226
3.14270177015691 1174
3.14280811775552 1179
3.14291446535412 1057
3.14302081295273 873
3.14312716055133 870
3.14323350814994 837
3.14333985574855 675
3.14344620334715 738
3.14355255094576 598
3.14365889854436 539
3.14376524614297 511
3.14387159374158 457
3.14397794134018 378
3.14408428893879 380
3.1441906365374 285
3.144296984136 302
3.14440333173461 284
3.14450967933321 247
3.14461602693182 184
3.14472237453043 184
3.14482872212903 123
3.14493506972764 105
3.14504141732625 105
3.14514776492485 121
3.14525411252346 85
3.14536046012206 68
3.14546680772067 66
3.14557315531928 55
3.14567950291788 25
3.14578585051649 79
