3.13430030986702 10
3.13440665746563 13
3.13451300506423 12
3.13461935266284 19
3.13472570026145 17
3.13483204786005 29
3.13493839545866 34
3.13504474305726 38
3.13515109065587 31
3.13525743825448 47
3.13536378585308 46
3.13547013345169 46
3.1355764810503 72
3.1356828286489 90
3.13578917624751 71
3.13589552384611 123
3.13600187144472 133
3.13610821904333 131
3.13621456664193 142
3.13632091424054 172
3.13642726183914 210
3.13653360943775 213
3.13663995703636 241
3.13674630463496 276
3.13685265223357 323
3.13695899983218 294
3.13706534743078 365
3.13717169502939 448
3.13727804262799 457
3.1373843902266 485
3.13749073782521 601
3.13759708542381 701
3.13770343302242 709
3.13780978062103 669
3.13791612821963 860
3.13802247581824 880
3.13812882341684 957
3.13823517101545 1077
3.13834151861406 1125
3.13844786621266 1172
3.13855421381127 1220
3.13866056140987 1332
3.13876690900848 1385
3.13887325660709 1436
3.13897960420569 1480
3.1390859518043 1623
3.13919229940291 1853
3.13929864700151 1863
3.13940499460012 1819
3.13951134219872 1986
3.13961768979733 1921
3.13972403739594 1974
3.13983038499454 2201
3.13993673259315 2127
3.14004308019175 2236
3.14014942779036 2228
3.14025577538897 2325
3.14036212298757 2293
3.14046847058618 2184
3.14057481818479 2390
3.14068116578339 2422
3.140787513382 2277
3.1408938609806 2376
3.14100020857921 2235
3.14110655617782 2271
3.14121290377642 2138
3.14131925137503 2091
3.14142559897364 2022
3.14153194657224 1866
3.14163829417085 2002
3.14174464176945 1938
3.14185098936806 1886
3.14195733696667 1794
3.14206368456527 1655
3.14217003216388 1612
3.14227637976248 1510
3.14238272736109 1424
3.1424890749597 1345
3.1425954225583 1277
3.14270177015691 1193
3.14280811775552 1150
3.14291446535412 1045
3.14302081295273 921
3.14312716055133 770
3.14323350814994 787
3.14333985574855 693
3.14344620334715 727
3.14355255094576 672
3.14365889854436 551
3.14376524614297 508
3.14387159374158 451
3.14397794134018 372
3.14408428893879 336
3.1441906365374 289
3.144296984136 270
3.14440333173461 281
3.14450967933321 263
3.14461602693182 188
3.14472237453043 173
3.14482872212903 112
3.14493506972764 101
3.14504141732625 110
3.14514776492485 114
3.14525411252346 73
3.14536046012206 64
3.14546680772067 57
3.14557315531928 49
3.14567950291788 37
3.14578585051649 48
