3.13430030986702 11
3.13440665746563 11
3.13451300506423 9
3.13461935266284 15
3.13472570026145 17
3.13483204786005 38
3.13493839545866 33
3.13504474305726 29
3.13515109065587 44
3.13525743825448 37
3.13536378585308 45
3.13547013345169 40
3.1355764810503 69
3.1356828286489 80
3.13578917624751 55
3.13589552384611 97
3.13600187144472 140
3.13610821904333 123
3.13621456664193 129
3.13632091424054 165
3.13642726183914 191
3.13653360943775 194
3.13663995703636 247
3.13674630463496 262
3.13685265223357 328
3.13695899983218 309
3.13706534743078 391
3.13717169502939 442
3.13727804262799 414
3.1373843902266 508
3.13749073782521 588
3.13759708542381 736
3.13770343302242 661
3.13780978062103 706
3.13791612821963 849
3.13802247581824 909
3.13812882341684 976
3.13823517101545 1051
3.13834151861406 1171
3.13844786621266 1177
3.13855421381127 1222
3.13866056140987 1311
3.13876690900848 1418
3.13887325660709 1388
3.13897960420569 1540
3.1390859518043 1708
3.13919229940291 1757
3.13929864700151 1857
3.13940499460012 1860
3.13951134219872 2025
3.13961768979733 1917
3.13972403739594 2071
3.13983038499454 2130
3.13993673259315 2308
3.14004308019175 2182
3.14014942779036 2328
3.14025577538897 2377
3.14036212298757 2357
3.14046847058618 2145
3.14057481818479 2338
3.14068116578339 2315
3.140787513382 2277
3.1408938609806 2399
3.14100020857921 2112
3.14110655617782 2181
3.14121290377642 2070
3.14131925137503 2147
3.14142559897364 2119
3.14153194657224 1945
3.14163829417085 1941
3.14174464176945 1870
3.14185098936806 1781
3.14195733696667 1801
3.14206368456527 1624
3.14217003216388 1575
3.14227637976248 1538
3.14238272736109 1499
3.1424890749597 1324
3.1425954225583 1191
3.14270177015691 1189
3.14280811775552 1123
3.14291446535412 1073
3.14302081295273 896
3.14312716055133 821
3.14323350814994 797
3.14333985574855 712
3.14344620334715 757
3.14355255094576 618
3.14365889854436 590
3.14376524614297 475
3.14387159374158 441
3.14397794134018 376
3.14408428893879 385
3.1441906365374 272
3.144296984136 333
3.14440333173461 292
3.14450967933321 221
3.14461602693182 176
3.14472237453043 154
3.14482872212903 119
3.14493506972764 103
3.14504141732625 111
3.14514776492485 109
3.14525411252346 85
3.14536046012206 79
3.14546680772067 52
3.14557315531928 44
3.14567950291788 28
3.14578585051649 64
