3.13430030986702 9
3.13440665746563 6
3.13451300506423 15
3.13461935266284 12
3.13472570026145 11
3.13483204786005 28
3.13493839545866 25
3.13504474305726 34
3.13515109065587 46
3.13525743825448 42
3.13536378585308 57
3.13547013345169 41
3.1355764810503 54
3.1356828286489 96
3.13578917624751 63
3.13589552384611 106
3.13600187144472 150
3.13610821904333 129
3.13621456664193 139
3.13632091424054 212
3.13642726183914 188
3.13653360943775 223
3.13663995703636 233
3.13674630463496 294
3.13685265223357 313
3.13695899983218 291
3.13706534743078 377
3.13717169502939 427
3.13727804262799 450
3.1373843902266 503
3.13749073782521 586
3.13759708542381 713
3.13770343302242 691
3.13780978062103 694
3.13791612821963 849
3.13802247581824 838
3.13812882341684 972
3.13823517101545 987
3.13834151861406 1105
3.13844786621266 1220
3.13855421381127 1214
3.13866056140987 1313
3.13876690900848 1366
3.13887325660709 1552
3.13897960420569 1593
3.1390859518043 1612
3.13919229940291 1818
3.13929864700151 1867
3.13940499460012 1846
3.13951134219872 1998
3.13961768979733 1893
3.13972403739594 2004
3.13983038499454 2141
3.13993673259315 2186
3.14004308019175 2241
3.14014942779036 2328
3.14025577538897 2364
3.14036212298757 2340
3.14046847058618 2220
3.14057481818479 2324
3.14068116578339 2363
3.140787513382 2323
3.1408938609806 2353
3.14100020857921 2181
3.14110655617782 2244
3.14121290377642 2086
3.14131925137503 2189
3.14142559897364 2011
3.14153194657224 1906
3.14163829417085 1948
3.14174464176945 1817
3.14185098936806 1865
3.14195733696667 1777
3.14206368456527 1623
3.14217003216388 1606
3.14227637976248 1526
3.14238272736109 1462
3.1424890749597 1328
3.1425954225583 1201
3.14270177015691 1160
3.14280811775552 1197
3.14291446535412 995
3.14302081295273 908
3.14312716055133 779
3.14323350814994 846
3.14333985574855 711
3.14344620334715 754
3.14355255094576 627
3.14365889854436 548
3.14376524614297 538
3.14387159374158 455
3.14397794134018 377
3.14408428893879 358
3.1441906365374 268
3.144296984136 275
3.14440333173461 269
3.14450967933321 260
3.14461602693182 205
3.14472237453043 167
3.14482872212903 114
3.14493506972764 92
3.14504141732625 119
3.14514776492485 115
3.14525411252346 69
3.14536046012206 66
3.14546680772067 64
3.14557315531928 55
3.14567950291788 38
3.14578585051649 61
