3.13430030986702 5
3.13440665746563 9
3.13451300506423 15
3.13461935266284 23
3.13472570026145 17
3.13483204786005 27
3.13493839545866 30
3.13504474305726 35
3.13515109065587 38
3.13525743825448 39
3.13536378585308 49
3.13547013345169 44
3.1355764810503 66
3.1356828286489 95
3.13578917624751 68
3.13589552384611 92
3.13600187144472 126
3.13610821904333 134
3.13621456664193 125
3.13632091424054 194
3.13642726183914 173
3.13653360943775 218
3.13663995703636 273
3.13674630463496 298
3.13685265223357 335
3.13695899983218 282
3.13706534743078 397
3.13717169502939 433
3.13727804262799 460
3.1373843902266 463
3.13749073782521 585
3.13759708542381 680
3.13770343302242 680
3.13780978062103 696
3.13791612821963 823
3.13802247581824 859
3.13812882341684 969
3.13823517101545 1047
3.13834151861406 1134
3.13844786621266 1195
3.13855421381127 1263
3.13866056140987 1285
3.13876690900848 1326
3.13887325660709 1465
3.13897960420569 1503
3.1390859518043 1659
3.13919229940291 1751
3.13929864700151 1792
3.13940499460012 1786
3.13951134219872 1981
3.13961768979733 1912
3.13972403739594 2021
3.13983038499454 2261
3.13993673259315 2152
3.14004308019175 2185
3.14014942779036 2294
3.14025577538897 2403
3.14036212298757 2408
3.14046847058618 2201
3.14057481818479 2305
3.14068116578339 2321
3.140787513382 2330
3.1408938609806 2396
3.14100020857921 2238
3.14110655617782 2170
3.14121290377642 2178
3.14131925137503 2082
3.14142559897364 2134
3.14153194657224 1996
3.14163829417085 1947
3.14174464176945 1908
3.14185098936806 1770
3.14195733696667 1806
3.14206368456527 1615
3.14217003216388 1619
3.14227637976248 1514
3.14238272736109 1415
3.1424890749597 1337
3.1425954225583 1253
3.14270177015691 1151
3.14280811775552 1187
3.14291446535412 1060
3.14302081295273 859
3.14312716055133 793
3.14323350814994 814
3.14333985574855 718
3.14344620334715 762
3.14355255094576 672
3.14365889854436 554
3.14376524614297 504
3.14387159374158 445
3.14397794134018 338
3.14408428893879 357
3.1441906365374 305
3.144296984136 317
3.14440333173461 298
3.14450967933321 242
3.14461602693182 186
3.14472237453043 186
3.14482872212903 145
3.14493506972764 98
3.14504141732625 116
3.14514776492485 104
3.14525411252346 77
3.14536046012206 67
3.14546680772067 58
3.14557315531928 51
3.14567950291788 50
3.14578585051649 49
