3.13430030986702 10
3.13440665746563 5
3.13451300506423 17
3.13461935266284 8
3.13472570026145 15
3.13483204786005 23
3.13493839545866 19
3.13504474305726 28
3.13515109065587 26
3.13525743825448 46
3.13536378585308 52
3.13547013345169 31
3.1355764810503 97
3.1356828286489 90
3.13578917624751 99
3.13589552384611 109
3.13600187144472 153
3.13610821904333 130
3.13621456664193 144
3.13632091424054 190
3.13642726183914 185
3.13653360943775 206
3.13663995703636 275
3.13674630463496 304
3.13685265223357 290
3.13695899983218 310
3.13706534743078 389
3.13717169502939 452
3.13727804262799 427
3.1373843902266 457
3.13749073782521 584
3.13759708542381 656
3.13770343302242 680
3.13780978062103 739
3.13791612821963 825
3.13802247581824 875
3.13812882341684 968
3.13823517101545 1000
3.13834151861406 1092
3.13844786621266 1241
3.13855421381127 1262
3.13866056140987 1228
3.13876690900848 1357
3.13887325660709 1437
3.13897960420569 1612
3.1390859518043 1675
3.13919229940291 1799
3.13929864700151 1847
3.13940499460012 1852
3.13951134219872 2001
3.13961768979733 1905
3.13972403739594 2071
3.13983038499454 2225
3.13993673259315 2253
3.14004308019175 2192
3.14014942779036 2395
3.14025577538897 2268
3.14036212298757 2263
3.14046847058618 2237
3.14057481818479 2298
3.14068116578339 2364
3.140787513382 2280
3.1408938609806 2382
3.14100020857921 2255
3.14110655617782 2155
3.14121290377642 2121
3.14131925137503 2129
3.14142559897364 2185
3.14153194657224 2074
3.14163829417085 1974
3.14174464176945 1948
3.14185098936806 1865
3.14195733696667 1713
3.14206368456527 1625
3.14217003216388 1548
3.14227637976248 1520
3.14238272736109 1466
3.1424890749597 1282
3.1425954225583 1193
3.14270177015691 1179
3.14280811775552 1157
3.14291446535412 923
3.14302081295273 913
3.14312716055133 749
3.14323350814994 727
3.14333985574855 657
3.14344620334715 742
3.14355255094576 601
3.14365889854436 582
3.14376524614297 513
3.14387159374158 446
3.14397794134018 372
3.14408428893879 346
3.1441906365374 303
3.144296984136 288
3.14440333173461 271
3.14450967933321 246
3.14461602693182 217
3.14472237453043 153
3.14482872212903 131
3.14493506972764 116
3.14504141732625 134
3.14514776492485 122
3.14525411252346 70
3.14536046012206 65
3.14546680772067 66
3.14557315531928 57
3.14567950291788 43
3.14578585051649 56
