3.13430030986702 11
3.13440665746563 8
3.13451300506423 16
3.13461935266284 10
3.13472570026145 9
3.13483204786005 23
3.13493839545866 19
3.13504474305726 37
3.13515109065587 37
3.13525743825448 40
3.13536378585308 48
3.13547013345169 42
3.1355764810503 63
3.1356828286489 84
3.13578917624751 81
3.13589552384611 120
3.13600187144472 106
3.13610821904333 103
3.13621456664193 122
3.13632091424054 170
3.13642726183914 175
3.13653360943775 191
3.13663995703636 266
3.13674630463496 297
3.13685265223357 336
3.13695899983218 278
3.13706534743078 379
3.13717169502939 431
3.13727804262799 448
3.1373843902266 448
3.13749073782521 559
3.13759708542381 679
3.13770343302242 710
3.13780978062103 712
3.13791612821963 806
3.13802247581824 910
3.13812882341684 945
3.13823517101545 1053
3.13834151861406 1143
3.13844786621266 1136
3.13855421381127 1200
3.13866056140987 1286
3.13876690900848 1364
3.13887325660709 1483
3.13897960420569 1508
3.1390859518043 1622
3.13919229940291 1808
3.13929864700151 1845
3.13940499460012 1811
3.13951134219872 2044
3.13961768979733 1875
3.13972403739594 2058
3.13983038499454 2195
3.13993673259315 2104
3.14004308019175 2294
3.14014942779036 2350
3.14025577538897 2373
3.14036212298757 2395
3.14046847058618 2144
3.14057481818479 2302
3.14068116578339 2294
3.140787513382 2388
3.1408938609806 2349
3.14100020857921 2218
3.14110655617782 2258
3.14121290377642 2174
3.14131925137503 2125
3.14142559897364 2156
3.14153194657224 1951
3.14163829417085 1960
3.14174464176945 1872
3.14185098936806 1851
3.14195733696667 1813
3.14206368456527 1610
3.14217003216388 1607
3.14227637976248 1542
3.14238272736109 1556
3.1424890749597 1262
3.1425954225583 1221
3.14270177015691 1198
3.14280811775552 1139
3.14291446535412 1030
3.14302081295273 871
3.14312716055133 790
3.14323350814994 821
3.14333985574855 731
3.14344620334715 714
3.14355255094576 605
3.14365889854436 538
3.14376524614297 520
3.14387159374158 409
3.14397794134018 368
3.14408428893879 383
3.1441906365374 315
3.144296984136 313
3.14440333173461 283
3.14450967933321 227
3.14461602693182 186
3.14472237453043 180
3.14482872212903 131
3.14493506972764 90
3.14504141732625 114
3.14514776492485 120
3.14525411252346 92
3.14536046012206 70
3.14546680772067 57
3.14557315531928 57
3.14567950291788 36
3.14578585051649 58
