3.13430030986702 15
3.13440665746563 3
3.13451300506423 17
3.13461935266284 10
3.13472570026145 10
3.13483204786005 28
3.13493839545866 24
3.13504474305726 33
3.13515109065587 43
3.13525743825448 44
3.13536378585308 52
3.13547013345169 48
3.1355764810503 72
3.1356828286489 89
3.13578917624751 78
3.13589552384611 110
3.13600187144472 164
3.13610821904333 125
3.13621456664193 132
3.13632091424054 162
3.13642726183914 209
3.13653360943775 183
3.13663995703636 264
3.13674630463496 265
3.13685265223357 284
3.13695899983218 286
3.13706534743078 397
3.13717169502939 486
3.13727804262799 458
3.1373843902266 486
3.13749073782521 581
3.13759708542381 666
3.13770343302242 676
3.13780978062103 710
3.13791612821963 851
3.13802247581824 936
3.13812882341684 966
3.13823517101545 1043
3.13834151861406 1096
3.13844786621266 1227
3.13855421381127 1192
3.13866056140987 1273
3.13876690900848 1307
3.13887325660709 1505
3.13897960420569 1532
3.1390859518043 1618
3.13919229940291 1775
3.13929864700151 1824
3.13940499460012 1796
3.13951134219872 2093
3.13961768979733 1831
3.13972403739594 2134
3.13983038499454 2114
3.13993673259315 2222
3.14004308019175 2197
3.14014942779036 2434
3.14025577538897 2361
3.14036212298757 2350
3.14046847058618 2285
3.14057481818479 2343
3.14068116578339 2318
3.140787513382 2352
3.1408938609806 2340
3.14100020857921 2199
3.14110655617782 2203
3.14121290377642 2064
3.14131925137503 2083
3.14142559897364 2067
3.14153194657224 1943
3.14163829417085 2042
3.14174464176945 1846
3.14185098936806 1833
3.14195733696667 1739
3.14206368456527 1607
3.14217003216388 1587
3.14227637976248 1494
3.14238272736109 1467
3.1424890749597 1376
3.1425954225583 1243
3.14270177015691 1168
3.14280811775552 1141
3.14291446535412 1031
3.14302081295273 934
3.14312716055133 810
3.14323350814994 816
3.14333985574855 719
3.14344620334715 725
3.14355255094576 621
3.14365889854436 542
3.14376524614297 467
3.14387159374158 466
3.14397794134018 323
3.14408428893879 371
3.1441906365374 279
3.144296984136 304
3.14440333173461 311
3.14450967933321 227
3.14461602693182 194
3.14472237453043 170
3.14482872212903 134
3.14493506972764 105
3.14504141732625 111
3.14514776492485 110
3.14525411252346 65
3.14536046012206 89
3.14546680772067 56
3.14557315531928 52
3.14567950291788 41
3.14578585051649 56
