3.13430030986702 10
3.13440665746563 14
3.13451300506423 11
3.13461935266284 8
3.13472570026145 17
3.13483204786005 25
3.13493839545866 19
3.13504474305726 21
3.13515109065587 42
3.13525743825448 41
3.13536378585308 54
3.13547013345169 41
3.1355764810503 62
3.1356828286489 107
3.13578917624751 76
3.13589552384611 103
3.13600187144472 138
3.13610821904333 113
3.13621456664193 136
3.13632091424054 179
3.13642726183914 223
3.13653360943775 200
3.13663995703636 245
3.13674630463496 291
3.13685265223357 300
3.13695899983218 281
3.13706534743078 348
3.13717169502939 416
3.13727804262799 464
3.1373843902266 472
3.13749073782521 634
3.13759708542381 630
3.13770343302242 696
3.13780978062103 704
3.13791612821963 869
3.13802247581824 852
3.13812882341684 976
3.13823517101545 1080
3.13834151861406 1117
3.13844786621266 1162
3.13855421381127 1239
3.13866056140987 1292
3.13876690900848 1392
3.13887325660709 1529
3.13897960420569 1524
3.1390859518043 1617
3.13919229940291 1725
3.13929864700151 1877
3.13940499460012 1897
3.13951134219872 1971
3.13961768979733 1947
3.13972403739594 2120
3.13983038499454 2146
3.13993673259315 2160
3.14004308019175 2226
3.14014942779036 2287
3.14025577538897 2337
3.14036212298757 2247
3.14046847058618 2130
3.14057481818479 2382
3.14068116578339 2470
3.140787513382 2386
3.1408938609806 2312
3.14100020857921 2241
3.14110655617782 2201
3.14121290377642 2049
3.14131925137503 2101
3.14142559897364 2028
3.14153194657224 1864
3.14163829417085 2029
3.14174464176945 1885
3.14185098936806 1834
3.14195733696667 1694
3.14206368456527 1653
3.14217003216388 1669
3.14227637976248 1497
3.14238272736109 1499
3.1424890749597 1258
3.1425954225583 1211
3.14270177015691 1236
3.14280811775552 1128
3.14291446535412 1096
3.14302081295273 932
3.14312716055133 820
3.14323350814994 882
3.14333985574855 748
3.14344620334715 708
3.14355255094576 615
3.14365889854436 529
3.14376524614297 518
3.14387159374158 423
3.14397794134018 366
3.14408428893879 357
3.1441906365374 299
3.144296984136 278
3.14440333173461 296
3.14450967933321 239
3.14461602693182 181
3.14472237453043 192
3.14482872212903 112
3.14493506972764 113
3.14504141732625 132
3.14514776492485 113
3.14525411252346 78
3.14536046012206 70
3.14546680772067 61
3.14557315531928 62
3.14567950291788 42
3.14578585051649 52
