3.13430030986702 10
3.13440665746563 12
3.13451300506423 14
3.13461935266284 8
3.13472570026145 17
3.13483204786005 31
3.13493839545866 24
3.13504474305726 39
3.13515109065587 33
3.13525743825448 45
3.13536378585308 32
3.13547013345169 41
3.1355764810503 80
3.1356828286489 86
3.13578917624751 69
3.13589552384611 107
3.13600187144472 145
3.13610821904333 132
3.13621456664193 136
3.13632091424054 174
3.13642726183914 182
3.13653360943775 190
3.13663995703636 242
3.13674630463496 251
3.13685265223357 330
3.13695899983218 297
3.13706534743078 368
3.13717169502939 432
3.13727804262799 438
3.1373843902266 505
3.13749073782521 609
3.13759708542381 654
3.13770343302242 686
3.13780978062103 705
3.13791612821963 865
3.13802247581824 883
3.13812882341684 1019
3.13823517101545 1062
3.13834151861406 1139
3.13844786621266 1112
3.13855421381127 1220
3.13866056140987 1309
3.13876690900848 1418
3.13887325660709 1478
3.13897960420569 1548
3.1390859518043 1639
3.13919229940291 1730
3.13929864700151 1896
3.13940499460012 1841
3.13951134219872 2060
3.13961768979733 1920
3.13972403739594 2044
3.13983038499454 2166
3.13993673259315 2111
3.14004308019175 2170
3.14014942779036 2243
3.14025577538897 2383
3.14036212298757 2349
3.14046847058618 2197
3.14057481818479 2358
3.14068116578339 2329
3.140787513382 2278
3.1408938609806 2440
3.14100020857921 2181
3.14110655617782 2193
3.14121290377642 2097
3.14131925137503 2134
3.14142559897364 2080
3.14153194657224 1976
3.14163829417085 1936
3.14174464176945 1909
3.14185098936806 1912
3.14195733696667 1764
3.14206368456527 1627
3.14217003216388 1630
3.14227637976248 1453
3.14238272736109 1444
3.1424890749597 1290
3.1425954225583 1234
3.14270177015691 1207
3.14280811775552 1086
3.14291446535412 1048
3.14302081295273 895
3.14312716055133 816
3.14323350814994 833
3.14333985574855 686
3.14344620334715 721
3.14355255094576 654
3.14365889854436 505
3.14376524614297 532
3.14387159374158 516
3.14397794134018 380
3.14408428893879 354
3.1441906365374 318
3.144296984136 287
3.14440333173461 297
3.14450967933321 239
3.14461602693182 176
3.14472237453043 167
3.14482872212903 153
3.14493506972764 92
3.14504141732625 103
3.14514776492485 116
3.14525411252346 61
3.14536046012206 65
3.14546680772067 69
3.14557315531928 58
3.14567950291788 47
3.14578585051649 61
