3.13430030986702 6
3.13440665746563 8
3.13451300506423 13
3.13461935266284 7
3.13472570026145 8
3.13483204786005 43
3.13493839545866 19
3.13504474305726 27
3.13515109065587 49
3.13525743825448 45
3.13536378585308 52
3.13547013345169 46
3.1355764810503 56
3.1356828286489 94
3.13578917624751 79
3.13589552384611 88
3.13600187144472 144
3.13610821904333 133
3.13621456664193 149
3.13632091424054 183
3.13642726183914 196
3.13653360943775 200
3.13663995703636 222
3.13674630463496 254
3.13685265223357 313
3.13695899983218 287
3.13706534743078 394
3.13717169502939 482
3.13727804262799 449
3.1373843902266 484
3.13749073782521 592
3.13759708542381 636
3.13770343302242 669
3.13780978062103 652
3.13791612821963 845
3.13802247581824 902
3.13812882341684 937
3.13823517101545 1027
3.13834151861406 1082
3.13844786621266 1169
3.13855421381127 1206
3.13866056140987 1322
3.13876690900848 1328
3.13887325660709 1415
3.13897960420569 1500
3.1390859518043 1582
3.13919229940291 1818
3.13929864700151 1920
3.13940499460012 1848
3.13951134219872 2024
3.13961768979733 1875
3.13972403739594 2093
3.13983038499454 2202
3.13993673259315 2151
3.14004308019175 2185
3.14014942779036 2304
3.14025577538897 2397
3.14036212298757 2358
3.14046847058618 2270
3.14057481818479 2387
3.14068116578339 2339
3.140787513382 2279
3.1408938609806 2344
3.14100020857921 2234
3.14110655617782 2203
3.14121290377642 2094
3.14131925137503 2134
3.14142559897364 2047
3.14153194657224 1895
3.14163829417085 1972
3.14174464176945 1885
3.14185098936806 1832
3.14195733696667 1829
3.14206368456527 1639
3.14217003216388 1640
3.14227637976248 1563
3.14238272736109 1482
3.1424890749597 1300
3.1425954225583 1210
3.14270177015691 1186
3.14280811775552 1148
3.14291446535412 1044
3.14302081295273 933
3.14312716055133 774
3.14323350814994 818
3.14333985574855 730
3.14344620334715 791
3.14355255094576 672
3.14365889854436 564
3.14376524614297 500
3.14387159374158 472
3.14397794134018 366
3.14408428893879 361
3.1441906365374 283
3.144296984136 294
3.14440333173461 274
3.14450967933321 248
3.14461602693182 191
3.14472237453043 170
3.14482872212903 117
3.14493506972764 107
3.14504141732625 113
3.14514776492485 104
3.14525411252346 81
3.14536046012206 71
3.14546680772067 55
3.14557315531928 43
3.14567950291788 35
3.14578585051649 65
