3.13430030986702 9
3.13440665746563 10
3.13451300506423 8
3.13461935266284 17
3.13472570026145 13
3.13483204786005 32
3.13493839545866 19
3.13504474305726 41
3.13515109065587 50
3.13525743825448 39
3.13536378585308 44
3.13547013345169 54
3.1355764810503 65
3.1356828286489 87
3.13578917624751 79
3.13589552384611 118
3.13600187144472 147
3.13610821904333 129
3.13621456664193 123
3.13632091424054 176
3.13642726183914 199
3.13653360943775 189
3.13663995703636 242
3.13674630463496 263
3.13685265223357 322
3.13695899983218 291
3.13706534743078 381
3.13717169502939 446
3.13727804262799 477
3.1373843902266 474
3.13749073782521 570
3.13759708542381 715
3.13770343302242 672
3.13780978062103 742
3.13791612821963 839
3.13802247581824 921
3.13812882341684 988
3.13823517101545 1002
3.13834151861406 1135
3.13844786621266 1108
3.13855421381127 1233
3.13866056140987 1354
3.13876690900848 1415
3.13887325660709 1539
3.13897960420569 1485
3.1390859518043 1669
3.13919229940291 1813
3.13929864700151 1779
3.13940499460012 1837
3.13951134219872 2022
3.13961768979733 1888
3.13972403739594 2036
3.13983038499454 2166
3.13993673259315 2131
3.14004308019175 2226
3.14014942779036 2318
3.14025577538897 2271
3.14036212298757 2447
3.14046847058618 2211
3.14057481818479 2255
3.14068116578339 2443
3.140787513382 2215
3.1408938609806 2299
3.14100020857921 2244
3.14110655617782 2244
3.14121290377642 2111
3.14131925137503 2117
3.14142559897364 2073
3.14153194657224 1965
3.14163829417085 1984
3.14174464176945 1944
3.14185098936806 1944
3.14195733696667 1810
3.14206368456527 1644
3.14217003216388 1584
3.14227637976248 1473
3.14238272736109 1454
3.1424890749597 1356
3.1425954225583 1204
3.14270177015691 1186
3.14280811775552 1093
3.14291446535412 1019
3.14302081295273 929
3.14312716055133 761
3.14323350814994 738
3.14333985574855 716
3.14344620334715 698
3.14355255094576 649
3.14365889854436 547
3.14376524614297 515
3.14387159374158 468
3.14397794134018 394
3.14408428893879 343
3.1441906365374 301
3.144296984136 316
3.14440333173461 275
3.14450967933321 247
3.14461602693182 188
3.14472237453043 169
3.14482872212903 129
3.14493506972764 88
3.14504141732625 115
3.14514776492485 111
3.14525411252346 78
3.14536046012206 74
3.14546680772067 54
3.14557315531928 41
3.14567950291788 39
3.14578585051649 55
