3.13430030986702 11
3.13440665746563 5
3.13451300506423 17
3.13461935266284 15
3.13472570026145 13
3.13483204786005 31
3.13493839545866 25
3.13504474305726 31
3.13515109065587 40
3.13525743825448 40
3.13536378585308 49
3.13547013345169 43
3.1355764810503 95
3.1356828286489 78
3.13578917624751 69
3.13589552384611 107
3.13600187144472 158
3.13610821904333 122
3.13621456664193 129
3.13632091424054 164
3.13642726183914 199
3.13653360943775 183
3.13663995703636 233
3.13674630463496 297
3.13685265223357 312
3.13695899983218 288
3.13706534743078 393
3.13717169502939 491
3.13727804262799 436
3.1373843902266 484
3.13749073782521 565
3.13759708542381 651
3.13770343302242 704
3.13780978062103 708
3.13791612821963 854
3.13802247581824 885
3.13812882341684 963
3.13823517101545 1017
3.13834151861406 1183
3.13844786621266 1162
3.13855421381127 1180
3.13866056140987 1271
3.13876690900848 1339
3.13887325660709 1443
3.13897960420569 1550
3.1390859518043 1700
3.13919229940291 1701
3.13929864700151 1826
3.13940499460012 1807
3.13951134219872 2055
3.13961768979733 1805
3.13972403739594 2019
3.13983038499454 2162
3.13993673259315 2249
3.14004308019175 2245
3.14014942779036 2402
3.14025577538897 2301
3.14036212298757 2354
3.14046847058618 2217
3.14057481818479 2340
3.14068116578339 2324
3.140787513382 2283
3.1408938609806 2342
3.14100020857921 2277
3.14110655617782 2179
3.14121290377642 2140
3.14131925137503 2077
3.14142559897364 2058
3.14153194657224 1932
3.14163829417085 1951
3.14174464176945 1867
3.14185098936806 1752
3.14195733696667 1820
3.14206368456527 1653
3.14217003216388 1656
3.14227637976248 1591
3.14238272736109 1482
3.1424890749597 1382
3.1425954225583 1254
3.14270177015691 1212
3.14280811775552 1098
3.14291446535412 1115
3.14302081295273 861
3.14312716055133 773
3.14323350814994 842
3.14333985574855 707
3.14344620334715 747
3.14355255094576 626
3.14365889854436 595
3.14376524614297 474
3.14387159374158 457
3.14397794134018 386
3.14408428893879 328
3.1441906365374 295
3.144296984136 285
3.14440333173461 301
3.14450967933321 255
3.14461602693182 190
3.14472237453043 151
3.14482872212903 127
3.14493506972764 95
3.14504141732625 132
3.14514776492485 98
3.14525411252346 67
3.14536046012206 86
3.14546680772067 57
3.14557315531928 50
3.14567950291788 43
3.14578585051649 54
