3.13430030986702 12
3.13440665746563 7
3.13451300506423 9
3.13461935266284 18
3.13472570026145 12
3.13483204786005 29
3.13493839545866 28
3.13504474305726 38
3.13515109065587 44
3.13525743825448 40
3.13536378585308 62
3.13547013345169 38
3.1355764810503 78
3.1356828286489 78
3.13578917624751 91
3.13589552384611 142
3.13600187144472 124
3.13610821904333 128
3.13621456664193 124
3.13632091424054 172
3.13642726183914 217
3.13653360943775 178
3.13663995703636 219
3.13674630463496 253
3.13685265223357 301
3.13695899983218 285
3.13706534743078 341
3.13717169502939 457
3.13727804262799 452
3.1373843902266 468
3.13749073782521 625
3.13759708542381 712
3.13770343302242 662
3.13780978062103 686
3.13791612821963 781
3.13802247581824 901
3.13812882341684 934
3.13823517101545 1078
3.13834151861406 1136
3.13844786621266 1169
3.13855421381127 1183
3.13866056140987 1328
3.13876690900848 1362
3.13887325660709 1499
3.13897960420569 1529
3.1390859518043 1613
3.13919229940291 1755
3.13929864700151 1858
3.13940499460012 1871
3.13951134219872 2049
3.13961768979733 1865
3.13972403739594 2087
3.13983038499454 2186
3.13993673259315 2118
3.14004308019175 2233
3.14014942779036 2318
3.14025577538897 2320
3.14036212298757 2331
3.14046847058618 2257
3.14057481818479 2406
3.14068116578339 2372
3.140787513382 2315
3.1408938609806 2321
3.14100020857921 2214
3.14110655617782 2213
3.14121290377642 2186
3.14131925137503 2057
3.14142559897364 2135
3.14153194657224 1865
3.14163829417085 2038
3.14174464176945 1860
3.14185098936806 1840
3.14195733696667 1782
3.14206368456527 1557
3.14217003216388 1578
3.14227637976248 1559
3.14238272736109 1443
3.1424890749597 1264
3.1425954225583 1195
3.14270177015691 1162
3.14280811775552 1215
3.14291446535412 1021
3.14302081295273 910
3.14312716055133 785
3.14323350814994 828
3.14333985574855 755
3.14344620334715 732
3.14355255094576 647
3.14365889854436 604
3.14376524614297 475
3.14387159374158 455
3.14397794134018 372
3.14408428893879 390
3.1441906365374 315
3.144296984136 299
3.14440333173461 267
3.14450967933321 243
3.14461602693182 187
3.14472237453043 181
3.14482872212903 109
3.14493506972764 105
3.14504141732625 106
3.14514776492485 141
3.14525411252346 97
3.14536046012206 72
3.14546680772067 59
3.14557315531928 57
3.14567950291788 32
3.14578585051649 64
