3.13430030986702 7
3.13440665746563 10
3.13451300506423 18
3.13461935266284 12
3.13472570026145 10
3.13483204786005 28
3.13493839545866 27
3.13504474305726 40
3.13515109065587 36
3.13525743825448 49
3.13536378585308 47
3.13547013345169 36
3.1355764810503 70
3.1356828286489 80
3.13578917624751 80
3.13589552384611 113
3.13600187144472 157
3.13610821904333 112
3.13621456664193 124
3.13632091424054 186
3.13642726183914 175
3.13653360943775 202
3.13663995703636 252
3.13674630463496 252
3.13685265223357 298
3.13695899983218 297
3.13706534743078 395
3.13717169502939 460
3.13727804262799 434
3.1373843902266 489
3.13749073782521 590
3.13759708542381 647
3.13770343302242 675
3.13780978062103 686
3.13791612821963 832
3.13802247581824 929
3.13812882341684 946
3.13823517101545 1079
3.13834151861406 1128
3.13844786621266 1230
3.13855421381127 1259
3.13866056140987 1215
3.13876690900848 1418
3.13887325660709 1419
3.13897960420569 1491
3.1390859518043 1616
3.13919229940291 1852
3.13929864700151 1816
3.13940499460012 1851
3.13951134219872 2047
3.13961768979733 1948
3.13972403739594 2045
3.13983038499454 2125
3.13993673259315 2171
3.14004308019175 2192
3.14014942779036 2366
3.14025577538897 2319
3.14036212298757 2354
3.14046847058618 2319
3.14057481818479 2338
3.14068116578339 2377
3.140787513382 2283
3.1408938609806 2418
3.14100020857921 2213
3.14110655617782 2154
3.14121290377642 2127
3.14131925137503 2075
3.14142559897364 2190
3.14153194657224 1931
3.14163829417085 2012
3.14174464176945 1861
3.14185098936806 1827
3.14195733696667 1734
3.14206368456527 1721
3.14217003216388 1599
3.14227637976248 1616
3.14238272736109 1465
3.1424890749597 1323
3.1425954225583 1205
3.14270177015691 1201
3.14280811775552 1112
3.14291446535412 1037
3.14302081295273 906
3.14312716055133 780
3.14323350814994 793
3.14333985574855 668
3.14344620334715 719
3.14355255094576 604
3.14365889854436 544
3.14376524614297 460
3.14387159374158 406
3.14397794134018 339
3.14408428893879 353
3.1441906365374 296
3.144296984136 321
3.14440333173461 263
3.14450967933321 240
3.14461602693182 208
3.14472237453043 150
3.14482872212903 125
3.14493506972764 105
3.14504141732625 112
3.14514776492485 125
3.14525411252346 88
3.14536046012206 70
3.14546680772067 53
3.14557315531928 55
3.14567950291788 36
3.14578585051649 47
