3.13430030986702 10
3.13440665746563 6
3.13451300506423 9
3.13461935266284 11
3.13472570026145 9
3.13483204786005 36
3.13493839545866 21
3.13504474305726 35
3.13515109065587 42
3.13525743825448 59
3.13536378585308 45
3.13547013345169 45
3.1355764810503 72
3.1356828286489 79
3.13578917624751 85
3.13589552384611 110
3.13600187144472 136
3.13610821904333 121
3.13621456664193 145
3.13632091424054 165
3.13642726183914 201
3.13653360943775 208
3.13663995703636 259
3.13674630463496 264
3.13685265223357 288
3.13695899983218 259
3.13706534743078 366
3.13717169502939 458
3.13727804262799 464
3.1373843902266 526
3.13749073782521 588
3.13759708542381 663
3.13770343302242 677
3.13780978062103 732
3.13791612821963 832
3.13802247581824 879
3.13812882341684 1021
3.13823517101545 1000
3.13834151861406 1174
3.13844786621266 1158
3.13855421381127 1248
3.13866056140987 1362
3.13876690900848 1411
3.13887325660709 1489
3.13897960420569 1563
3.1390859518043 1652
3.13919229940291 1744
3.13929864700151 1888
3.13940499460012 1857
3.13951134219872 2065
3.13961768979733 1864
3.13972403739594 2123
3.13983038499454 2171
3.13993673259315 2244
3.14004308019175 2219
3.14014942779036 2343
3.14025577538897 2263
3.14036212298757 2356
3.14046847058618 2235
3.14057481818479 2339
3.14068116578339 2388
3.140787513382 2367
3.1408938609806 2360
3.14100020857921 2260
3.14110655617782 2238
3.14121290377642 2166
3.14131925137503 2089
3.14142559897364 2106
3.14153194657224 1968
3.14163829417085 2007
3.14174464176945 1902
3.14185098936806 1818
3.14195733696667 1715
3.14206368456527 1593
3.14217003216388 1565
3.14227637976248 1489
3.14238272736109 1449
3.1424890749597 1285
3.1425954225583 1175
3.14270177015691 1200
3.14280811775552 1141
3.14291446535412 1072
3.14302081295273 875
3.14312716055133 787
3.14323350814994 803
3.14333985574855 692
3.14344620334715 705
3.14355255094576 579
3.14365889854436 529
3.14376524614297 472
3.14387159374158 446
3.14397794134018 391
3.14408428893879 315
3.1441906365374 235
3.144296984136 276
3.14440333173461 272
3.14450967933321 235
3.14461602693182 187
3.14472237453043 155
3.14482872212903 131
3.14493506972764 106
3.14504141732625 123
3.14514776492485 107
3.14525411252346 68
3.14536046012206 57
3.14546680772067 66
3.14557315531928 51
3.14567950291788 43
3.14578585051649 42
