3.13430030986702 8
3.13440665746563 8
3.13451300506423 12
3.13461935266284 8
3.13472570026145 16
3.13483204786005 42
3.13493839545866 32
3.13504474305726 18
3.13515109065587 53
3.13525743825448 46
3.13536378585308 43
3.13547013345169 39
3.1355764810503 86
3.1356828286489 90
3.13578917624751 69
3.13589552384611 113
3.13600187144472 127
3.13610821904333 145
3.13621456664193 152
3.13632091424054 194
3.13642726183914 236
3.13653360943775 198
3.13663995703636 238
3.13674630463496 279
3.13685265223357 304
3.13695899983218 292
3.13706534743078 417
3.13717169502939 457
3.13727804262799 461
3.1373843902266 462
3.13749073782521 606
3.13759708542381 671
3.13770343302242 698
3.13780978062103 719
3.13791612821963 817
3.13802247581824 883
3.13812882341684 963
3.13823517101545 1136
3.13834151861406 1146
3.13844786621266 1221
3.13855421381127 1222
3.13866056140987 1312
3.13876690900848 1370
3.13887325660709 1487
3.13897960420569 1524
3.1390859518043 1594
3.13919229940291 1805
3.13929864700151 1865
3.13940499460012 1819
3.13951134219872 1972
3.13961768979733 1907
3.13972403739594 1948
3.13983038499454 2190
3.13993673259315 2168
3.14004308019175 2191
3.14014942779036 2322
3.14025577538897 2364
3.14036212298757 2338
3.14046847058618 2229
3.14057481818479 2393
3.14068116578339 2426
3.140787513382 2308
3.1408938609806 2304
3.14100020857921 2239
3.14110655617782 2244
3.14121290377642 2095
3.14131925137503 2074
3.14142559897364 2110
3.14153194657224 1917
3.14163829417085 2032
3.14174464176945 1904
3.14185098936806 1756
3.14195733696667 1754
3.14206368456527 1606
3.14217003216388 1628
3.14227637976248 1547
3.14238272736109 1363
3.1424890749597 1315
3.1425954225583 1250
3.14270177015691 1236
3.14280811775552 1135
3.14291446535412 949
3.14302081295273 920
3.14312716055133 780
3.14323350814994 833
3.14333985574855 673
3.14344620334715 766
3.14355255094576 626
3.14365889854436 550
3.14376524614297 467
3.14387159374158 471
3.14397794134018 343
3.14408428893879 331
3.1441906365374 293
3.144296984136 298
3.14440333173461 263
3.14450967933321 244
3.14461602693182 202
3.14472237453043 165
3.14482872212903 123
3.14493506972764 104
3.14504141732625 125
3.14514776492485 116
3.14525411252346 90
3.14536046012206 61
3.14546680772067 60
3.14557315531928 45
3.14567950291788 39
3.14578585051649 64
