3.13430030986702 11
3.13440665746563 6
3.13451300506423 22
3.13461935266284 14
3.13472570026145 13
3.13483204786005 27
3.13493839545866 29
3.13504474305726 25
3.13515109065587 45
3.13525743825448 45
3.13536378585308 47
3.13547013345169 58
3.1355764810503 63
3.1356828286489 99
3.13578917624751 84
3.13589552384611 127
3.13600187144472 115
3.13610821904333 123
3.13621456664193 121
3.13632091424054 190
3.13642726183914 195
3.13653360943775 213
3.13663995703636 198
3.13674630463496 255
3.13685265223357 289
3.13695899983218 300
3.13706534743078 372
3.13717169502939 471
3.13727804262799 431
3.1373843902266 540
3.13749073782521 603
3.13759708542381 674
3.13770343302242 673
3.13780978062103 681
3.13791612821963 821
3.13802247581824 939
3.13812882341684 1009
3.13823517101545 1056
3.13834151861406 1176
3.13844786621266 1160
3.13855421381127 1186
3.13866056140987 1240
3.13876690900848 1334
3.13887325660709 1485
3.13897960420569 1566
3.1390859518043 1636
3.13919229940291 1805
3.13929864700151 1837
3.13940499460012 1787
3.13951134219872 2075
3.13961768979733 1848
3.13972403739594 2049
3.13983038499454 2171
3.13993673259315 2281
3.14004308019175 2160
3.14014942779036 2308
3.14025577538897 2346
3.14036212298757 2312
3.14046847058618 2265
3.14057481818479 2273
3.14068116578339 2368
3.140787513382 2273
3.1408938609806 2370
3.14100020857921 2245
3.14110655617782 2187
3.14121290377642 2113
3.14131925137503 2141
3.14142559897364 2074
3.14153194657224 1939
3.14163829417085 1996
3.14174464176945 1862
3.14185098936806 1848
3.14195733696667 1749
3.14206368456527 1619
3.14217003216388 1691
3.14227637976248 1526
3.14238272736109 1405
3.1424890749597 1329
3.1425954225583 1282
3.14270177015691 1232
3.14280811775552 1154
3.14291446535412 1029
3.14302081295273 889
3.14312716055133 781
3.14323350814994 835
3.14333985574855 725
3.14344620334715 703
3.14355255094576 604
3.14365889854436 574
3.14376524614297 525
3.14387159374158 429
3.14397794134018 337
3.14408428893879 382
3.1441906365374 301
3.144296984136 290
3.14440333173461 281
3.14450967933321 224
3.14461602693182 169
3.14472237453043 184
3.14482872212903 130
3.14493506972764 100
3.14504141732625 118
3.14514776492485 130
3.14525411252346 62
3.14536046012206 67
3.14546680772067 64
3.14557315531928 55
3.14567950291788 39
3.14578585051649 58
